,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
749,0.55,ego,196.31451286827559,-4.8,21.690264867566174,0.0,-0.9995002498751404,0.0,90.0
750,0.56,ego,196.53131344367858,-4.8,21.680269865067423,0.0,-0.9995002498751404,0.0,90.0
751,0.57,ego,196.74801407003542,-4.8,21.67027486256867,0.0,-0.9995002498751404,0.0,90.0
752,0.58,ego,196.96461474734616,-4.8,21.66027986006992,0.0,-0.9995002498751404,0.0,90.0
753,0.59,ego,197.18111547561074,-4.8,21.65028485757117,0.0,-0.9995002498751404,0.0,90.0
754,0.6,ego,197.39751625482918,-4.8,21.640289855072417,0.0,-0.9995002498751404,0.0,90.0
755,0.61,ego,197.61381708500153,-4.8,21.630294852573666,0.0,-0.9995002498751404,0.0,90.0
756,0.62,ego,197.8300179661277,-4.8,21.620299850074915,0.0,-0.9995002498751404,0.0,90.0
757,0.63,ego,198.04611889820777,-4.8,21.610304847576163,0.0,-0.9995002498751404,0.0,90.0
758,0.64,ego,198.2621198812417,-4.8,21.600309845077412,0.0,-0.9995002498751404,0.0,90.0
759,0.65,ego,198.47802091522948,-4.8,21.59031484257866,0.0,-0.9995002498751404,0.0,90.0
760,0.66,ego,198.69382200017117,-4.8,21.58031984007991,0.0,-0.9995002498751404,0.0,90.0
761,0.67,ego,198.9095231360667,-4.8,21.570324837581158,0.0,-0.9995002498751404,0.0,90.0
762,0.68,ego,199.12512432291612,-4.8,21.560329835082406,0.0,-0.9995002498751404,0.0,90.0
763,0.69,ego,199.3406255607194,-4.8,21.550334832583655,0.0,-0.9995002498751404,0.0,90.0
764,0.7,ego,199.55602684947652,-4.8,21.540339830084903,0.0,-0.9995002498751404,0.0,90.0
765,0.71,ego,199.77132818918753,-4.8,21.530344827586152,0.0,-0.9995002498751404,0.0,90.0
766,0.72,ego,199.9865295798524,-4.8,21.5203498250874,0.0,-0.9995002498751404,0.0,90.0
767,0.73,ego,200.20163102147114,-4.8,21.51035482258865,0.0,-0.9995002498751404,0.0,90.0
768,0.74,ego,200.41663251404378,-4.8,21.500359820089898,0.0,-0.9995002498751404,0.0,90.0
769,0.75,ego,200.63153405757026,-4.8,21.490364817591146,0.0,-0.9995002498751404,0.0,90.0
770,0.76,ego,200.8463356520506,-4.8,21.480369815092395,0.0,-0.9995002498751404,0.0,90.0
771,0.77,ego,201.06103729748486,-4.8,21.470374812593644,0.0,-0.9995002498751404,0.0,90.0
772,0.78,ego,201.27563899387292,-4.8,21.460379810094892,0.0,-0.9995002498751404,0.0,90.0
773,0.79,ego,201.4901407412149,-4.8,21.45038480759614,0.0,-0.9995002498751404,0.0,90.0
774,0.8,ego,201.70454253951073,-4.8,21.44038980509739,0.0,-0.9995002498751404,0.0,90.0
775,0.81,ego,201.91884438876042,-4.8,21.430394802598638,0.0,-0.9995002498751404,0.0,90.0
776,0.82,ego,202.133046288964,-4.8,21.420399800099887,0.0,-0.9995002498751404,0.0,90.0
777,0.83,ego,202.34714824012144,-4.8,21.410404797601135,0.0,-0.9995002498751404,0.0,90.0
778,0.84,ego,202.5611502422327,-4.8,21.400409795102384,0.0,-0.9995002498751404,0.0,90.0
779,0.85,ego,202.77505229529788,-4.8,21.390414792603632,0.0,-0.9995002498751404,0.0,90.0
780,0.86,ego,202.98885439931695,-4.8,21.38041979010488,0.0,-0.9995002498751404,0.0,90.0
781,0.87,ego,203.20255655428986,-4.8,21.37042478760613,0.0,-0.9995002498751404,0.0,90.0
782,0.88,ego,203.41615876021663,-4.8,21.360429785107378,0.0,-0.9995002498751404,0.0,90.0
783,0.89,ego,203.62966101709728,-4.8,21.350434782608627,0.0,-0.9995002498751404,0.0,90.0
784,0.9,ego,203.8430633249318,-4.8,21.340439780109875,0.0,-0.9995002498751404,0.0,90.0
785,0.91,ego,204.05636568372017,-4.8,21.330444777611124,0.0,-0.9995002498751404,0.0,90.0
786,0.92,ego,204.26956809346245,-4.8,21.320449775112372,0.0,-0.9995002498751404,0.0,90.0
787,0.93,ego,204.48267055415857,-4.8,21.31045477261362,0.0,-0.9995002498751404,0.0,90.0
788,0.94,ego,204.69567306580853,-4.8,21.30045977011487,0.0,-0.9995002498751404,0.0,90.0
789,0.95,ego,204.9085756284124,-4.8,21.29046476761612,0.0,-0.9995002498751404,0.0,90.0
790,0.96,ego,205.12137824197012,-4.8,21.280469765117367,0.0,-0.9995002498751404,0.0,90.0
791,0.97,ego,205.33408090648174,-4.8,21.270474762618615,0.0,-0.9995002498751404,0.0,90.0
792,0.98,ego,205.54668362194718,-4.8,21.260479760119864,0.0,-0.9995002498751404,0.0,90.0
793,0.99,ego,205.75918638836652,-4.8,21.250484757621113,0.0,-0.9995002498751404,0.0,90.0
794,1.0,ego,205.97158920573975,-4.8,21.24048975512236,0.0,-0.9995002498751404,0.0,90.0
795,1.01,ego,206.18389207406682,-4.8,21.23049475262361,0.0,-0.9995002498751404,0.0,90.0
796,1.02,ego,206.39609499334773,-4.8,21.22049975012486,0.0,-0.9995002498751404,0.0,90.0
797,1.03,ego,206.60819796358254,-4.8,21.210504747626107,0.0,-0.9995002498751404,0.0,90.0
798,1.04,ego,206.82020098477122,-4.8,21.200509745127356,0.0,-0.9995002498751404,0.0,90.0
799,1.05,ego,207.03210405691374,-4.8,21.190514742628604,0.0,-0.9995002498751404,0.0,90.0
800,1.06,ego,207.24390718001018,-4.8,21.180519740129853,0.0,-0.9995002498751404,0.0,90.0
801,1.07,ego,207.45561035406047,-4.8,21.1705247376311,0.0,-0.9995002498751404,0.0,90.0
802,1.08,ego,207.66721357906462,-4.8,21.16052973513235,0.0,-0.9995002498751404,0.0,90.0
803,1.09,ego,207.87871685502265,-4.8,21.1505347326336,0.0,-0.9995002498751404,0.0,90.0
804,1.1,ego,208.09012018193454,-4.8,21.140539730134847,0.0,-0.9995002498751404,0.0,90.0
805,1.11,ego,208.3014235598003,-4.8,21.130544727636096,0.0,-0.9995002498751404,0.0,90.0
806,1.12,ego,208.5126269886199,-4.8,21.120549725137344,0.0,-0.9995002498751404,0.0,90.0
807,1.13,ego,208.7237304683934,-4.8,21.110554722638593,0.0,-0.9995002498751404,0.0,90.0
808,1.14,ego,208.93473399912074,-4.8,21.10055972013984,0.0,-0.9995002498751404,0.0,90.0
809,1.15,ego,209.14563758080197,-4.8,21.09056471764109,0.0,-0.9995002498751404,0.0,90.0
810,1.16,ego,209.3564412134371,-4.8,21.08056971514234,0.0,-0.9995002498751404,0.0,90.0
811,1.17,ego,209.56714489702608,-4.8,21.070574712643587,0.0,-0.9995002498751404,0.0,90.0
812,1.18,ego,209.7777486315689,-4.8,21.060579710144836,0.0,-0.9995002498751404,0.0,90.0
813,1.19,ego,209.9882524170656,-4.8,21.050584707646085,0.0,-0.9995002498751404,0.0,90.0
814,1.2,ego,210.19865625351622,-4.8,21.040589705147333,0.0,-0.9995002498751404,0.0,90.0
815,1.21,ego,210.40896014092064,-4.8,21.03059470264858,0.0,-0.9995002498751404,0.0,90.0
816,1.22,ego,210.61916407927896,-4.8,21.02059970014983,0.0,-0.9995002498751404,0.0,90.0
817,1.23,ego,210.82926806859115,-4.8,21.01060469765108,0.0,-0.9995002498751404,0.0,90.0
818,1.24,ego,211.03927210885718,-4.8,21.000609695152328,0.0,-0.9995002498751404,0.0,90.0
819,1.25,ego,211.2491762000771,-4.8,20.990614692653576,0.0,-0.9995002498751404,0.0,90.0
820,1.26,ego,211.4589803422509,-4.8,20.980619690154825,0.0,-0.9995002498751404,0.0,90.0
821,1.27,ego,211.66868453537853,-4.8,20.970624687656073,0.0,-0.9995002498751404,0.0,90.0
822,1.28,ego,211.8782887794601,-4.8,20.960629685157322,0.0,-0.9995002498751404,0.0,90.0
823,1.29,ego,212.08779307449547,-4.8,20.95063468265857,0.0,-0.9995002498751404,0.0,90.0
824,1.3,ego,212.29719742048474,-4.8,20.94063968015982,0.0,-0.9995002498751404,0.0,90.0
825,1.31,ego,212.50650181742787,-4.8,20.930644677661068,0.0,-0.9995002498751404,0.0,90.0
826,1.32,ego,212.71570626532485,-4.8,20.920649675162316,0.0,-0.9995002498751404,0.0,90.0
827,1.33,ego,212.92481076417573,-4.8,20.910654672663565,0.0,-0.9995002498751404,0.0,90.0
828,1.34,ego,213.13381531398045,-4.8,20.900659670164814,0.0,-0.9995002498751404,0.0,90.0
829,1.35,ego,213.34271991473906,-4.8,20.890664667666062,0.0,-0.9995002498751404,0.0,90.0
830,1.36,ego,213.55152456645155,-4.8,20.88066966516731,0.0,-0.9995002498751404,0.0,90.0
831,1.37,ego,213.76022926911787,-4.8,20.87067466266856,0.0,-0.9995002498751404,0.0,90.0
832,1.38,ego,213.9688340227381,-4.8,20.860679660169808,0.0,-0.9995002498751404,0.0,90.0
833,1.39,ego,214.17733882731218,-4.8,20.850684657671056,0.0,-0.9995002498751404,0.0,90.0
834,1.4,ego,214.38574368284014,-4.8,20.840689655172305,0.0,-0.9995002498751404,0.0,90.0
835,1.41,ego,214.59404858932194,-4.8,20.830694652673554,0.0,-0.9995002498751404,0.0,90.0
836,1.42,ego,214.80225354675764,-4.8,20.820699650174802,0.0,-0.9995002498751404,0.0,90.0
837,1.43,ego,215.01035855514718,-4.8,20.81070464767605,0.0,-0.9995002498751404,0.0,90.0
838,1.44,ego,215.21836361449058,-4.8,20.8007096451773,0.0,-0.9995002498751404,0.0,90.0
839,1.45,ego,215.4262687247879,-4.8,20.790714642678548,0.0,-0.9995002498751404,0.0,90.0
840,1.46,ego,215.63407388603906,-4.8,20.780719640179797,0.0,-0.9995002498751404,0.0,90.0
841,1.47,ego,215.8417790982441,-4.8,20.770724637681045,0.0,-0.9995002498751404,0.0,90.0
842,1.48,ego,216.04938436140299,-4.8,20.760729635182294,0.0,-0.9995002498751404,0.0,90.0
843,1.49,ego,216.25688967551577,-4.8,20.750734632683542,0.0,-0.9995002498751404,0.0,90.0
844,1.5,ego,216.46429504058239,-4.8,20.74073963018479,0.0,-0.9995002498751404,0.0,90.0
845,1.51,ego,216.6716004566029,-4.8,20.73074462768604,0.0,-0.9995002498751404,0.0,90.0
846,1.52,ego,216.87880592357726,-4.8,20.72074962518729,0.0,-0.9995002498751404,0.0,90.0
847,1.53,ego,217.0859114415055,-4.8,20.710754622688537,0.0,-0.9995002498751404,0.0,90.0
848,1.54,ego,217.2929170103876,-4.8,20.700759620189785,0.0,-0.9995002498751404,0.0,90.0
849,1.55,ego,217.4998226302236,-4.8,20.690764617691034,0.0,-0.9995002498751404,0.0,90.0
