,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
2919,3.33,car.rightforward2,331.5904651574259,-8.0,22.22,0.0,0.0,0.0,90.0
2920,3.34,car.rightforward2,331.81266298132,-8.0,22.22,0.0,0.0,0.0,90.0
2921,3.35,car.rightforward2,332.034860805214,-8.0,22.22,0.0,0.0,0.0,90.0
2922,3.36,car.rightforward2,332.2570586291081,-8.0,22.22,0.0,0.0,0.0,90.0
2923,3.37,car.rightforward2,332.47925645300217,-8.0,22.22,0.0,0.0,0.0,90.0
2924,3.38,car.rightforward2,332.70145427689624,-8.0,22.22,0.0,0.0,0.0,90.0
2925,3.39,car.rightforward2,332.92365210079026,-8.0,22.22,0.0,0.0,0.0,90.0
2926,3.4,car.rightforward2,333.14584992468434,-8.0,22.22,0.0,0.0,0.0,90.0
2927,3.41,car.rightforward2,333.3680477485784,-8.0,22.22,0.0,0.0,0.0,90.0
2928,3.42,car.rightforward2,333.59024557247244,-8.0,22.22,0.0,0.0,0.0,90.0
2929,3.43,car.rightforward2,333.8124433963665,-8.0,22.22,0.0,0.0,0.0,90.0
2930,3.44,car.rightforward2,334.0346412202606,-8.0,22.22,0.0,0.0,0.0,90.0
2931,3.45,car.rightforward2,334.2568390441546,-8.0,22.22,0.0,0.0,0.0,90.0
2932,3.46,car.rightforward2,334.4790368680487,-8.0,22.22,0.0,0.0,0.0,90.0
2933,3.47,car.rightforward2,334.7012346919428,-8.0,22.22,0.0,0.0,0.0,90.0
2934,3.48,car.rightforward2,334.92343251583685,-8.0,22.22,0.0,0.0,0.0,90.0
2935,3.49,car.rightforward2,335.1456303397309,-8.0,22.22,0.0,0.0,0.0,90.0
2936,3.5,car.rightforward2,335.36782816362495,-8.0,22.22,0.0,0.0,0.0,90.0
2937,3.51,car.rightforward2,335.590025987519,-8.0,22.22,0.0,0.0,0.0,90.0
2938,3.52,car.rightforward2,335.81222381141305,-8.0,22.22,0.0,0.0,0.0,90.0
2939,3.53,car.rightforward2,336.0344216353071,-8.0,22.22,0.0,0.0,0.0,90.0
2940,3.54,car.rightforward2,336.2566194592012,-8.0,22.22,0.0,0.0,0.0,90.0
2941,3.55,car.rightforward2,336.4788172830952,-8.0,22.22,0.0,0.0,0.0,90.0
2942,3.56,car.rightforward2,336.7010151069893,-8.0,22.22,0.0,0.0,0.0,90.0
2943,3.57,car.rightforward2,336.9232129308834,-8.0,22.22,0.0,0.0,0.0,90.0
2944,3.58,car.rightforward2,337.1454107547774,-8.0,22.22,0.0,0.0,0.0,90.0
2945,3.59,car.rightforward2,337.3676085786715,-8.0,22.22,0.0,0.0,0.0,90.0
2946,3.6,car.rightforward2,337.58980640256556,-8.0,22.22,0.0,0.0,0.0,90.0
2947,3.61,car.rightforward2,337.81200422645963,-8.0,22.22,0.0,0.0,0.0,90.0
2948,3.62,car.rightforward2,338.03420205035366,-8.0,22.22,0.0,0.0,0.0,90.0
2949,3.63,car.rightforward2,338.25639987424773,-8.0,22.22,0.0,0.0,0.0,90.0
2950,3.64,car.rightforward2,338.4785976981418,-8.0,22.22,0.0,0.0,0.0,90.0
2951,3.65,car.rightforward2,338.70079552203583,-8.0,22.22,0.0,0.0,0.0,90.0
2952,3.66,car.rightforward2,338.9229933459299,-8.0,22.22,0.0,0.0,0.0,90.0
2953,3.67,car.rightforward2,339.145191169824,-8.0,22.22,0.0,0.0,0.0,90.0
2954,3.68,car.rightforward2,339.367388993718,-8.0,22.22,0.0,0.0,0.0,90.0
2955,3.69,car.rightforward2,339.5895868176121,-8.0,22.22,0.0,0.0,0.0,90.0
2956,3.7,car.rightforward2,339.81178464150616,-8.0,22.22,0.0,0.0,0.0,90.0
2957,3.71,car.rightforward2,340.03398246540024,-8.0,22.22,0.0,0.0,0.0,90.0
2958,3.72,car.rightforward2,340.25618028929426,-8.0,22.22,0.0,0.0,0.0,90.0
2959,3.73,car.rightforward2,340.47837811318834,-8.0,22.22,0.0,0.0,0.0,90.0
2960,3.74,car.rightforward2,340.7005759370824,-8.0,22.22,0.0,0.0,0.0,90.0
2961,3.75,car.rightforward2,340.92277376097644,-8.0,22.22,0.0,0.0,0.0,90.0
2962,3.76,car.rightforward2,341.1449715848705,-8.0,22.22,0.0,0.0,0.0,90.0
2963,3.77,car.rightforward2,341.3671694087646,-8.0,22.22,0.0,0.0,0.0,90.0
2964,3.78,car.rightforward2,341.5893672326586,-8.0,22.22,0.0,0.0,0.0,90.0
2965,3.79,car.rightforward2,341.8115650565527,-8.0,22.22,0.0,0.0,0.0,90.0
2966,3.8,car.rightforward2,342.0337628804468,-8.0,22.22,0.0,0.0,0.0,90.0
2967,3.81,car.rightforward2,342.2559607043408,-8.0,22.22,0.0,0.0,0.0,90.0
2968,3.82,car.rightforward2,342.47815852823487,-8.0,22.22,0.0,0.0,0.0,90.0
2969,3.83,car.rightforward2,342.70035635212895,-8.0,22.22,0.0,0.0,0.0,90.0
2970,3.84,car.rightforward2,342.922554176023,-8.0,22.22,0.0,0.0,0.0,90.0
2971,3.85,car.rightforward2,343.14475199991705,-8.0,22.22,0.0,0.0,0.0,90.0
2972,3.86,car.rightforward2,343.3669498238111,-8.0,22.22,0.0,0.0,0.0,90.0
2973,3.87,car.rightforward2,343.5891476477052,-8.0,22.22,0.0,0.0,0.0,90.0
2974,3.88,car.rightforward2,343.8113454715992,-8.0,22.22,0.0,0.0,0.0,90.0
2975,3.89,car.rightforward2,344.0335432954933,-8.0,22.22,0.0,0.0,0.0,90.0
2976,3.9,car.rightforward2,344.2557411193874,-8.0,22.22,0.0,0.0,0.0,90.0
2977,3.91,car.rightforward2,344.4779389432814,-8.0,22.22,0.0,0.0,0.0,90.0
2978,3.92,car.rightforward2,344.7001367671755,-8.0,22.22,0.0,0.0,0.0,90.0
2979,3.93,car.rightforward2,344.92233459106956,-8.0,22.22,0.0,0.0,0.0,90.0
2980,3.94,car.rightforward2,345.1445324149636,-8.0,22.22,0.0,0.0,0.0,90.0
2981,3.95,car.rightforward2,345.36673023885766,-8.0,22.22,0.0,0.0,0.0,90.0
2982,3.96,car.rightforward2,345.58892806275173,-8.0,22.22,0.0,0.0,0.0,90.0
2983,3.97,car.rightforward2,345.8111258866458,-8.0,22.22,0.0,0.0,0.0,90.0
2984,3.98,car.rightforward2,346.0333237105399,-8.0,22.22,0.0,0.0,0.0,90.0
2985,3.99,car.rightforward2,346.2555215344339,-8.0,22.22,0.0,0.0,0.0,90.0
2986,4.0,car.rightforward2,346.477719358328,-8.0,22.22,0.0,0.0,0.0,90.0
2987,4.01,car.rightforward2,346.69991718222207,-8.0,22.22,0.0,0.0,0.0,90.0
2988,4.02,car.rightforward2,346.9221150061161,-8.0,22.22,0.0,0.0,0.0,90.0
2989,4.03,car.rightforward2,347.14431283001016,-8.0,22.22,0.0,0.0,0.0,90.0
2990,4.04,car.rightforward2,347.36651065390424,-8.0,22.22,0.0,0.0,0.0,90.0
2991,4.05,car.rightforward2,347.58870847779826,-8.0,22.22,0.0,0.0,0.0,90.0
2992,4.06,car.rightforward2,347.81090630169234,-8.0,22.22,0.0,0.0,0.0,90.0
2993,4.07,car.rightforward2,348.0331041255864,-8.0,22.22,0.0,0.0,0.0,90.0
2994,4.08,car.rightforward2,348.2553019494805,-8.0,22.22,0.0,0.0,0.0,90.0
2995,4.09,car.rightforward2,348.4774997733745,-8.0,22.22,0.0,0.0,0.0,90.0
2996,4.1,car.rightforward2,348.6996975972686,-8.0,22.22,0.0,0.0,0.0,90.0
2997,4.11,car.rightforward2,348.9218954211627,-8.0,22.22,0.0,0.0,0.0,90.0
2998,4.12,car.rightforward2,349.1440932450567,-8.0,22.22,0.0,0.0,0.0,90.0
2999,4.13,car.rightforward2,349.3662910689508,-8.0,22.22,0.0,0.0,0.0,90.0
3000,4.14,car.rightforward2,349.58848889284485,-8.0,22.22,0.0,0.0,0.0,90.0
3001,4.15,car.rightforward2,349.81068671673887,-8.0,22.22,0.0,0.0,0.0,90.0
3002,4.16,car.rightforward2,350.03288454063295,-8.0,22.22,0.0,0.0,0.0,90.0
3003,4.17,car.rightforward2,350.255082364527,-8.0,22.22,0.0,0.0,0.0,90.0
3004,4.18,car.rightforward2,350.4772801884211,-8.0,22.22,0.0,0.0,0.0,90.0
3005,4.19,car.rightforward2,350.6994780123151,-8.0,22.22,0.0,0.0,0.0,90.0
3006,4.2,car.rightforward2,350.9216758362092,-8.0,22.22,0.0,0.0,0.0,90.0
3007,4.21,car.rightforward2,351.1438736601033,-8.0,22.22,0.0,0.0,0.0,90.0
3008,4.22,car.rightforward2,351.3660714839973,-8.0,22.22,0.0,0.0,0.0,90.0
3009,4.23,car.rightforward2,351.5882693078914,-8.0,22.22,0.0,0.0,0.0,90.0
3010,4.24,car.rightforward2,351.81046713178546,-8.0,22.22,0.0,0.0,0.0,90.0
3011,4.25,car.rightforward2,352.0326649556795,-8.0,22.22,0.0,0.0,0.0,90.0
3012,4.26,car.rightforward2,352.25486277957356,-8.0,22.22,0.0,0.0,0.0,90.0
3013,4.27,car.rightforward2,352.47706060346763,-8.0,22.22,0.0,0.0,0.0,90.0
3014,4.28,car.rightforward2,352.69925842736166,-8.0,22.22,0.0,0.0,0.0,90.0
3015,4.29,car.rightforward2,352.92145625125573,-8.0,22.22,0.0,0.0,0.0,90.0
3016,4.3,car.rightforward2,353.1436540751498,-8.0,22.22,0.0,0.0,0.0,90.0
3017,4.31,car.rightforward2,353.3658518990439,-8.0,22.22,0.0,0.0,0.0,90.0
3018,4.32,car.rightforward2,353.5880497229379,-8.0,22.22,0.0,0.0,0.0,90.0
3019,4.33,car.rightforward2,353.810247546832,-8.0,22.22,0.0,0.0,0.0,90.0
3020,4.34,car.rightforward2,354.03244537072607,-8.0,22.22,0.0,0.0,0.0,90.0
3021,4.35,car.rightforward2,354.2546431946201,-8.0,22.22,0.0,0.0,0.0,90.0
3022,4.36,car.rightforward2,354.47684101851416,-8.0,22.22,0.0,0.0,0.0,90.0
3023,4.37,car.rightforward2,354.69903884240824,-8.0,22.22,0.0,0.0,0.0,90.0
3024,4.38,car.rightforward2,354.92123666630226,-8.0,22.22,0.0,0.0,0.0,90.0
3025,4.39,car.rightforward2,355.14343449019634,-8.0,22.22,0.0,0.0,0.0,90.0
3026,4.4,car.rightforward2,355.3656323140904,-8.0,22.22,0.0,0.0,0.0,90.0
3027,4.41,car.rightforward2,355.5878301379845,-8.0,22.22,0.0,0.0,0.0,90.0
3028,4.42,car.rightforward2,355.8100279618785,-8.0,22.22,0.0,0.0,0.0,90.0
3029,4.43,car.rightforward2,356.0322257857726,-8.0,22.22,0.0,0.0,0.0,90.0
3030,4.44,car.rightforward2,356.2544236096667,-8.0,22.22,0.0,0.0,0.0,90.0
3031,4.45,car.rightforward2,356.4766214335607,-8.0,22.22,0.0,0.0,0.0,90.0
3032,4.46,car.rightforward2,356.6988192574548,-8.0,22.22,0.0,0.0,0.0,90.0
3033,4.47,car.rightforward2,356.92101708134885,-8.0,22.22,0.0,0.0,0.0,90.0
3034,4.48,car.rightforward2,357.14321490524287,-8.0,22.22,0.0,0.0,0.0,90.0
3035,4.49,car.rightforward2,357.36541272913695,-8.0,22.22,0.0,0.0,0.0,90.0
3036,4.5,car.rightforward2,357.587610553031,-8.0,22.22,0.0,0.0,0.0,90.0
3037,4.51,car.rightforward2,357.8098083769251,-8.0,22.22,0.0,0.0,0.0,90.0
3038,4.52,car.rightforward2,358.0320062008191,-8.0,22.22,0.0,0.0,0.0,90.0
3039,4.53,car.rightforward2,358.2542040247132,-8.0,22.22,0.0,0.0,0.0,90.0
3040,4.54,car.rightforward2,358.4764018486073,-8.0,22.22,0.0,0.0,0.0,90.0
3041,4.55,car.rightforward2,358.6985996725013,-8.0,22.22,0.0,0.0,0.0,90.0
3042,4.56,car.rightforward2,358.9207974963954,-8.0,22.22,0.0,0.0,0.0,90.0
3043,4.57,car.rightforward2,359.14299532028946,-8.0,22.22,0.0,0.0,0.0,90.0
3044,4.58,car.rightforward2,359.3651931441835,-8.0,22.22,0.0,0.0,0.0,90.0
3045,4.59,car.rightforward2,359.58739096807756,-8.0,22.22,0.0,0.0,0.0,90.0
3046,4.6,car.rightforward2,359.80958879197163,-8.0,22.22,0.0,0.0,0.0,90.0
3047,4.61,car.rightforward2,360.03178661586566,-8.0,22.22,0.0,0.0,0.0,90.0
3048,4.62,car.rightforward2,360.25398443975973,-8.0,22.22,0.0,0.0,0.0,90.0
3049,4.63,car.rightforward2,360.4761822636538,-8.0,22.22,0.0,0.0,0.0,90.0
3050,4.64,car.rightforward2,360.6983800875479,-8.0,22.22,0.0,0.0,0.0,90.0
3051,4.65,car.rightforward2,360.9205779114419,-8.0,22.22,0.0,0.0,0.0,90.0
3052,4.66,car.rightforward2,361.142775735336,-8.0,22.22,0.0,0.0,0.0,90.0
3053,4.67,car.rightforward2,361.36497355923007,-8.0,22.22,0.0,0.0,0.0,90.0
3054,4.68,car.rightforward2,361.5871713831241,-8.0,22.22,0.0,0.0,0.0,90.0
3055,4.69,car.rightforward2,361.80936920701816,-8.0,22.22,0.0,0.0,0.0,90.0
3056,4.7,car.rightforward2,362.03156703091224,-8.0,22.22,0.0,0.0,0.0,90.0
3057,4.71,car.rightforward2,362.25376485480626,-8.0,22.22,0.0,0.0,0.0,90.0
3058,4.72,car.rightforward2,362.47596267870034,-8.0,22.22,0.0,0.0,0.0,90.0
3059,4.73,car.rightforward2,362.6981605025944,-8.0,22.22,0.0,0.0,0.0,90.0
3060,4.74,car.rightforward2,362.9203583264885,-8.0,22.22,0.0,0.0,0.0,90.0
3061,4.75,car.rightforward2,363.1425561503825,-8.0,22.22,0.0,0.0,0.0,90.0
3062,4.76,car.rightforward2,363.3647539742766,-8.0,22.22,0.0,0.0,0.0,90.0
3063,4.77,car.rightforward2,363.5869517981707,-8.0,22.22,0.0,0.0,0.0,90.0
3064,4.78,car.rightforward2,363.8091496220647,-8.0,22.22,0.0,0.0,0.0,90.0
3065,4.79,car.rightforward2,364.0313474459588,-8.0,22.22,0.0,0.0,0.0,90.0
3066,4.8,car.rightforward2,364.25354526985285,-8.0,22.22,0.0,0.0,0.0,90.0
3067,4.81,car.rightforward2,364.47574309374687,-8.0,22.22,0.0,0.0,0.0,90.0
3068,4.82,car.rightforward2,364.69794091764095,-8.0,22.22,0.0,0.0,0.0,90.0
3069,4.83,car.rightforward2,364.920138741535,-8.0,22.22,0.0,0.0,0.0,90.0
3070,4.84,car.rightforward2,365.14233656542905,-8.0,22.22,0.0,0.0,0.0,90.0
3071,4.85,car.rightforward2,365.3645343893231,-8.0,22.22,0.0,0.0,0.0,90.0
3072,4.86,car.rightforward2,365.5867322132172,-8.0,22.22,0.0,0.0,0.0,90.0
3073,4.87,car.rightforward2,365.8089300371113,-8.0,22.22,0.0,0.0,0.0,90.0
3074,4.88,car.rightforward2,366.0311278610053,-8.0,22.22,0.0,0.0,0.0,90.0
3075,4.89,car.rightforward2,366.2533256848994,-8.0,22.22,0.0,0.0,0.0,90.0
3076,4.9,car.rightforward2,366.47552350879346,-8.0,22.22,0.0,0.0,0.0,90.0
3077,4.91,car.rightforward2,366.6977213326875,-8.0,22.22,0.0,0.0,0.0,90.0
3078,4.92,car.rightforward2,366.91991915658156,-8.0,22.22,0.0,0.0,0.0,90.0
3079,4.93,car.rightforward2,367.14211698047563,-8.0,22.22,0.0,0.0,0.0,90.0
3080,4.94,car.rightforward2,367.36431480436966,-8.0,22.22,0.0,0.0,0.0,90.0
3081,4.95,car.rightforward2,367.58651262826373,-8.0,22.22,0.0,0.0,0.0,90.0
3082,4.96,car.rightforward2,367.8087104521578,-8.0,22.22,0.0,0.0,0.0,90.0
3083,4.97,car.rightforward2,368.0309082760519,-8.0,22.22,0.0,0.0,0.0,90.0
3084,4.98,car.rightforward2,368.2531060999459,-8.0,22.22,0.0,0.0,0.0,90.0
3085,4.99,car.rightforward2,368.47530392384,-8.0,22.22,0.0,0.0,0.0,90.0
3086,5.0,car.rightforward2,368.69750174773407,-8.0,22.22,0.0,0.0,0.0,90.0
3087,5.01,car.rightforward2,368.9196995716281,-8.0,22.22,0.0,0.0,0.0,90.0
3088,5.02,car.rightforward2,369.14189739552216,-8.0,22.22,0.0,0.0,0.0,90.0
3089,5.03,car.rightforward2,369.36409521941624,-8.0,22.22,0.0,0.0,0.0,90.0
3090,5.04,car.rightforward2,369.58629304331026,-8.0,22.22,0.0,0.0,0.0,90.0
3091,5.05,car.rightforward2,369.80849086720434,-8.0,22.22,0.0,0.0,0.0,90.0
3092,5.06,car.rightforward2,370.0306886910984,-8.0,22.22,0.0,0.0,0.0,90.0
3093,5.07,car.rightforward2,370.2528865149925,-8.0,22.22,0.0,0.0,0.0,90.0
3094,5.08,car.rightforward2,370.4750843388865,-8.0,22.22,0.0,0.0,0.0,90.0
3095,5.09,car.rightforward2,370.6972821627806,-8.0,22.22,0.0,0.0,0.0,90.0
3096,5.1,car.rightforward2,370.9194799866747,-8.0,22.22,0.0,0.0,0.0,90.0
3097,5.11,car.rightforward2,371.1416778105687,-8.0,22.22,0.0,0.0,0.0,90.0
3098,5.12,car.rightforward2,371.3638756344628,-8.0,22.22,0.0,0.0,0.0,90.0
3099,5.13,car.rightforward2,371.58607345835685,-8.0,22.22,0.0,0.0,0.0,90.0
3100,5.14,car.rightforward2,371.80827128225087,-8.0,22.22,0.0,0.0,0.0,90.0
3101,5.15,car.rightforward2,372.03046910614495,-8.0,22.22,0.0,0.0,0.0,90.0
3102,5.16,car.rightforward2,372.252666930039,-8.0,22.22,0.0,0.0,0.0,90.0
3103,5.17,car.rightforward2,372.47486475393305,-8.0,22.22,0.0,0.0,0.0,90.0
3104,5.18,car.rightforward2,372.6970625778271,-8.0,22.22,0.0,0.0,0.0,90.0
3105,5.19,car.rightforward2,372.9192604017212,-8.0,22.22,0.0,0.0,0.0,90.0
3106,5.2,car.rightforward2,373.1414582256153,-8.0,22.22,0.0,0.0,0.0,90.0
3107,5.21,car.rightforward2,373.3636560495093,-8.0,22.22,0.0,0.0,0.0,90.0
3108,5.22,car.rightforward2,373.5858538734034,-8.0,22.22,0.0,0.0,0.0,90.0
3109,5.23,car.rightforward2,373.80805169729746,-8.0,22.22,0.0,0.0,0.0,90.0
3110,5.24,car.rightforward2,374.0302495211915,-8.0,22.22,0.0,0.0,0.0,90.0
3111,5.25,car.rightforward2,374.25244734508556,-8.0,22.22,0.0,0.0,0.0,90.0
3112,5.26,car.rightforward2,374.47464516897963,-8.0,22.22,0.0,0.0,0.0,90.0
3113,5.27,car.rightforward2,374.69684299287366,-8.0,22.22,0.0,0.0,0.0,90.0
3114,5.28,car.rightforward2,374.91904081676773,-8.0,22.22,0.0,0.0,0.0,90.0
3115,5.29,car.rightforward2,375.1412386406618,-8.0,22.22,0.0,0.0,0.0,90.0
3116,5.3,car.rightforward2,375.3634364645559,-8.0,22.22,0.0,0.0,0.0,90.0
3117,5.31,car.rightforward2,375.5856342884499,-8.0,22.22,0.0,0.0,0.0,90.0
3118,5.32,car.rightforward2,375.807832112344,-8.0,22.22,0.0,0.0,0.0,90.0
3119,5.33,car.rightforward2,376.03002993623807,-8.0,22.22,0.0,0.0,0.0,90.0
3120,5.34,car.rightforward2,376.2522277601321,-8.0,22.22,0.0,0.0,0.0,90.0
3121,5.35,car.rightforward2,376.47442558402616,-8.0,22.22,0.0,0.0,0.0,90.0
3122,5.36,car.rightforward2,376.69662340792024,-8.0,22.22,0.0,0.0,0.0,90.0
3123,5.37,car.rightforward2,376.91882123181426,-8.0,22.22,0.0,0.0,0.0,90.0
3124,5.38,car.rightforward2,377.14101905570834,-8.0,22.22,0.0,0.0,0.0,90.0
3125,5.39,car.rightforward2,377.3632168796024,-8.0,22.22,0.0,0.0,0.0,90.0
3126,5.4,car.rightforward2,377.58541470349644,-8.0,22.22,0.0,0.0,0.0,90.0
3127,5.41,car.rightforward2,377.8076125273905,-8.0,22.22,0.0,0.0,0.0,90.0
3128,5.42,car.rightforward2,378.0298103512846,-8.0,22.22,0.0,0.0,0.0,90.0
3129,5.43,car.rightforward2,378.2520081751787,-8.0,22.22,0.0,0.0,0.0,90.0
3130,5.44,car.rightforward2,378.4742059990727,-8.0,22.22,0.0,0.0,0.0,90.0
3131,5.45,car.rightforward2,378.6964038229668,-8.0,22.22,0.0,0.0,0.0,90.0
3132,5.46,car.rightforward2,378.91860164686085,-8.0,22.22,0.0,0.0,0.0,90.0
3133,5.47,car.rightforward2,379.14079947075487,-8.0,22.22,0.0,0.0,0.0,90.0
3134,5.48,car.rightforward2,379.36299729464895,-8.0,22.22,0.0,0.0,0.0,90.0
3135,5.49,car.rightforward2,379.585195118543,-8.0,22.22,0.0,0.0,0.0,90.0
3136,5.5,car.rightforward2,379.80739294243705,-8.0,22.22,0.0,0.0,0.0,90.0
3137,5.51,car.rightforward2,380.0295907663311,-8.0,22.22,0.0,0.0,0.0,90.0
3138,5.52,car.rightforward2,380.2517885902252,-8.0,22.22,0.0,0.0,0.0,90.0
3139,5.53,car.rightforward2,380.4739864141193,-8.0,22.22,0.0,0.0,0.0,90.0
3140,5.54,car.rightforward2,380.6961842380133,-8.0,22.22,0.0,0.0,0.0,90.0
3141,5.55,car.rightforward2,380.9183820619074,-8.0,22.22,0.0,0.0,0.0,90.0
3142,5.56,car.rightforward2,381.14057988580146,-8.0,22.22,0.0,0.0,0.0,90.0
3143,5.57,car.rightforward2,381.3627777096955,-8.0,22.22,0.0,0.0,0.0,90.0
3144,5.58,car.rightforward2,381.58497553358956,-8.0,22.22,0.0,0.0,0.0,90.0
3145,5.59,car.rightforward2,381.80717335748363,-8.0,22.22,0.0,0.0,0.0,90.0
3146,5.6,car.rightforward2,382.02937118137766,-8.0,22.22,0.0,0.0,0.0,90.0
3147,5.61,car.rightforward2,382.25156900527173,-8.0,22.22,0.0,0.0,0.0,90.0
3148,5.62,car.rightforward2,382.4737668291658,-8.0,22.22,0.0,0.0,0.0,90.0
3149,5.63,car.rightforward2,382.6959646530599,-8.0,22.22,0.0,0.0,0.0,90.0
3150,5.64,car.rightforward2,382.9181624769539,-8.0,22.22,0.0,0.0,0.0,90.0
3151,5.65,car.rightforward2,383.140360300848,-8.0,22.22,0.0,0.0,0.0,90.0
3152,5.66,car.rightforward2,383.36255812474207,-8.0,22.22,0.0,0.0,0.0,90.0
3153,5.67,car.rightforward2,383.5847559486361,-8.0,22.22,0.0,0.0,0.0,90.0
3154,5.68,car.rightforward2,383.80695377253016,-8.0,22.22,0.0,0.0,0.0,90.0
3155,5.69,car.rightforward2,384.02915159642424,-8.0,22.22,0.0,0.0,0.0,90.0
3156,5.7,car.rightforward2,384.25134942031826,-8.0,22.22,0.0,0.0,0.0,90.0
3157,5.71,car.rightforward2,384.47354724421234,-8.0,22.22,0.0,0.0,0.0,90.0
3158,5.72,car.rightforward2,384.6957450681064,-8.0,22.22,0.0,0.0,0.0,90.0
3159,5.73,car.rightforward2,384.91794289200044,-8.0,22.22,0.0,0.0,0.0,90.0
3160,5.74,car.rightforward2,385.1401407158945,-8.0,22.22,0.0,0.0,0.0,90.0
3161,5.75,car.rightforward2,385.3623385397886,-8.0,22.22,0.0,0.0,0.0,90.0
3162,5.76,car.rightforward2,385.5845363636827,-8.0,22.22,0.0,0.0,0.0,90.0
3163,5.77,car.rightforward2,385.8067341875767,-8.0,22.22,0.0,0.0,0.0,90.0
3164,5.78,car.rightforward2,386.0289320114708,-8.0,22.22,0.0,0.0,0.0,90.0
3165,5.79,car.rightforward2,386.25112983536485,-8.0,22.22,0.0,0.0,0.0,90.0
3166,5.8,car.rightforward2,386.47332765925887,-8.0,22.22,0.0,0.0,0.0,90.0
3167,5.81,car.rightforward2,386.69552548315295,-8.0,22.22,0.0,0.0,0.0,90.0
3168,5.82,car.rightforward2,386.917723307047,-8.0,22.22,0.0,0.0,0.0,90.0
3169,5.83,car.rightforward2,387.13992113094105,-8.0,22.22,0.0,0.0,0.0,90.0
3170,5.84,car.rightforward2,387.3621189548351,-8.0,22.22,0.0,0.0,0.0,90.0
3171,5.85,car.rightforward2,387.5843167787292,-8.0,22.22,0.0,0.0,0.0,90.0
3172,5.86,car.rightforward2,387.8065146026233,-8.0,22.22,0.0,0.0,0.0,90.0
3173,5.87,car.rightforward2,388.0287124265173,-8.0,22.22,0.0,0.0,0.0,90.0
3174,5.88,car.rightforward2,388.2509102504114,-8.0,22.22,0.0,0.0,0.0,90.0
3175,5.89,car.rightforward2,388.47310807430546,-8.0,22.22,0.0,0.0,0.0,90.0
3176,5.9,car.rightforward2,388.6953058981995,-8.0,22.22,0.0,0.0,0.0,90.0
3177,5.91,car.rightforward2,388.91750372209356,-8.0,22.22,0.0,0.0,0.0,90.0
3178,5.92,car.rightforward2,389.13970154598763,-8.0,22.22,0.0,0.0,0.0,90.0
3179,5.93,car.rightforward2,389.36189936988166,-8.0,22.22,0.0,0.0,0.0,90.0
3180,5.94,car.rightforward2,389.58409719377573,-8.0,22.22,0.0,0.0,0.0,90.0
3181,5.95,car.rightforward2,389.8062950176698,-8.0,22.22,0.0,0.0,0.0,90.0
3182,5.96,car.rightforward2,390.0284928415639,-8.0,22.22,0.0,0.0,0.0,90.0
3183,5.97,car.rightforward2,390.2506906654579,-8.0,22.22,0.0,0.0,0.0,90.0
3184,5.98,car.rightforward2,390.472888489352,-8.0,22.22,0.0,0.0,0.0,90.0
3185,5.99,car.rightforward2,390.69508631324607,-8.0,22.22,0.0,0.0,0.0,90.0
3186,6.0,car.rightforward2,390.9172841371401,-8.0,22.22,0.0,0.0,0.0,90.0
3187,6.01,car.rightforward2,391.13948196103416,-8.0,22.22,0.0,0.0,0.0,90.0
3188,6.02,car.rightforward2,391.36167978492824,-8.0,22.22,0.0,0.0,0.0,90.0
3189,6.03,car.rightforward2,391.58387760882226,-8.0,22.22,0.0,0.0,0.0,90.0
3190,6.04,car.rightforward2,391.80607543271634,-8.0,22.22,0.0,0.0,0.0,90.0
3191,6.05,car.rightforward2,392.0282732566104,-8.0,22.22,0.0,0.0,0.0,90.0
3192,6.06,car.rightforward2,392.25047108050444,-8.0,22.22,0.0,0.0,0.0,90.0
3193,6.07,car.rightforward2,392.4726689043985,-8.0,22.22,0.0,0.0,0.0,90.0
3194,6.08,car.rightforward2,392.6948667282926,-8.0,22.22,0.0,0.0,0.0,90.0
3195,6.09,car.rightforward2,392.9170645521867,-8.0,22.22,0.0,0.0,0.0,90.0
3196,6.1,car.rightforward2,393.1392623760807,-8.0,22.22,0.0,0.0,0.0,90.0
3197,6.11,car.rightforward2,393.3614601999748,-8.0,22.22,0.0,0.0,0.0,90.0
3198,6.12,car.rightforward2,393.58365802386885,-8.0,22.22,0.0,0.0,0.0,90.0
3199,6.13,car.rightforward2,393.80585584776287,-8.0,22.22,0.0,0.0,0.0,90.0
3200,6.14,car.rightforward2,394.02805367165695,-8.0,22.22,0.0,0.0,0.0,90.0
3201,6.15,car.rightforward2,394.250251495551,-8.0,22.22,0.0,0.0,0.0,90.0
3202,6.16,car.rightforward2,394.47244931944505,-8.0,22.22,0.0,0.0,0.0,90.0
3203,6.17,car.rightforward2,394.6946471433391,-8.0,22.22,0.0,0.0,0.0,90.0
3204,6.18,car.rightforward2,394.9168449672332,-8.0,22.22,0.0,0.0,0.0,90.0
3205,6.19,car.rightforward2,395.1390427911273,-8.0,22.22,0.0,0.0,0.0,90.0
3206,6.2,car.rightforward2,395.3612406150213,-8.0,22.22,0.0,0.0,0.0,90.0
3207,6.21,car.rightforward2,395.5834384389154,-8.0,22.22,0.0,0.0,0.0,90.0
3208,6.22,car.rightforward2,395.80563626280946,-8.0,22.22,0.0,0.0,0.0,90.0
3209,6.23,car.rightforward2,396.0278340867035,-8.0,22.22,0.0,0.0,0.0,90.0
