,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
248,2.49,car.leftrear0,195.9547855327816,-1.6,22.877198407650457,0.0,-0.3010351596078209,0.0,90.0
249,2.5,car.leftrear0,196.18352466950768,-1.6,22.874137689466117,0.0,-0.3060718184340061,0.0,90.0
250,2.51,car.leftrear0,196.41223269745421,-1.6,22.871026781046726,0.0,-0.31109084193907677,0.0,90.0
251,2.52,car.leftrear0,196.6409091165396,-1.6,22.8678658639814,0.0,-0.3160917065326174,0.0,90.0
252,2.53,car.leftrear0,196.86955342854964,-1.6,22.864655124996855,0.0,-0.32107389845457135,0.0,90.0
253,2.54,car.leftrear0,197.0981651371876,-1.6,22.861394755860204,0.0,-0.32603691366510645,0.0,90.0
254,2.55,car.leftrear0,197.32674374812393,-1.6,22.858084953282805,0.0,-0.3309802577398102,0.0,90.0
255,2.56,car.leftrear0,197.55528876904464,-1.6,22.85472591882517,0.0,-0.33590344576346354,0.0,90.0
256,2.57,car.leftrear0,197.78379970969894,-1.6,22.851317858802915,0.0,-0.340806002225591,0.0,90.0
257,2.58,car.leftrear0,198.01227608194566,-1.6,22.84786098419375,0.0,-0.34568746091636626,0.0,90.0
258,2.59,car.leftrear0,198.24071739979922,-1.6,22.8443555105455,0.0,-0.3505473648250046,0.0,90.0
259,2.6,car.leftrear0,198.4691231794742,-1.6,22.84080165788514,0.0,-0.3553852660360235,0.0,90.0
260,2.61,car.leftrear0,198.69749293942937,-1.6,22.837199650628847,0.0,-0.3602007256294115,0.0,90.0
261,2.62,car.leftrear0,198.92582620041065,-1.6,22.83354971749305,0.0,-0.3649933135797312,0.0,90.0
262,2.63,car.leftrear0,199.1541224854932,-1.6,22.829852091406476,0.0,-0.36976260865735355,0.0,90.0
263,2.64,car.leftrear0,199.38238132012268,-1.6,22.82610700942318,0.0,-0.37450819832969273,0.0,90.0
264,2.65,car.leftrear0,199.6106022321557,-1.6,22.822314712636548,0.0,-0.37922967866315105,0.0,90.0
265,2.66,car.leftrear0,199.83878475189928,-1.6,22.81847544609428,0.0,-0.38392665422684047,0.0,90.0
266,2.67,car.leftrear0,200.06692841214965,-1.6,22.814589458714313,0.0,-0.38859873799665934,0.0,90.0
267,2.68,car.leftrear0,200.29503274823,-1.6,22.81065700320172,0.0,-0.3932455512593691,0.0,90.0
268,2.69,car.leftrear0,200.52309729802766,-1.6,22.80667833596652,0.0,-0.3978667235198685,0.0,90.0
269,2.7,car.leftrear0,200.7511216020302,-1.6,22.80265371704246,0.0,-0.40246189240598085,0.0,90.0
270,2.71,car.leftrear0,200.97910520336103,-1.6,22.79858341000669,0.0,-0.4070307035771492,0.0,90.0
271,2.72,car.leftrear0,201.20704764781388,-1.6,22.794467681900375,0.0,-0.4115728106313554,0.0,90.0
272,2.73,car.leftrear0,201.43494848388673,-1.6,22.790306803150223,0.0,-0.41608787501523636,0.0,90.0
273,2.74,car.leftrear0,201.66280726281485,-1.6,22.786101047490895,0.0,-0.4205755659327792,0.0,90.0
274,2.75,car.leftrear0,201.8906235386032,-1.6,22.78185069188832,0.0,-0.4250355602575695,0.0,90.0
275,2.76,car.leftrear0,202.1183968680579,-1.6,22.7775560164639,0.0,-0.4294675424418415,0.0,90.0
276,2.77,car.leftrear0,202.3461268108171,-1.6,22.773217304419607,0.0,-0.43387120442943683,0.0,90.0
277,2.78,car.leftrear0,202.5738129293809,-1.6,22.7688348419639,0.0,-0.43824624557053937,0.0,90.0
278,2.79,car.leftrear0,202.8014547891409,-1.6,22.764408918238576,0.0,-0.44259237253250205,0.0,90.0
279,2.8,car.leftrear0,203.02905195840867,-1.6,22.759939825246423,0.0,-0.4469092992152923,0.0,90.0
280,2.81,car.leftrear0,203.25660400844367,-1.6,22.755427857779747,0.0,-0.4511967466676481,0.0,90.0
281,2.82,car.leftrear0,203.4841105134804,-1.6,22.75087331334973,0.0,-0.4554544430018126,0.0,90.0
282,2.83,car.leftrear0,203.711571050755,-1.6,22.746276492116618,0.0,-0.45968212331111147,0.0,90.0
283,2.84,car.leftrear0,203.9389852005309,-1.6,22.74163769682076,0.0,-0.4638795295857534,0.0,90.0
284,2.85,car.leftrear0,204.16635254612416,-1.6,22.736957232714428,0.0,-0.46804641063324937,0.0,90.0
285,2.86,car.leftrear0,204.39367267392763,-1.6,22.732235407494475,0.0,-0.4721825219952791,0.0,90.0
286,2.87,car.leftrear0,204.62094517343496,-1.6,22.72747253123579,0.0,-0.4762876258684656,0.0,90.0
287,2.88,car.leftrear0,204.84816963726365,-1.6,22.722668916325546,0.0,-0.48036149102443915,0.0,90.0
288,2.89,car.leftrear0,205.07534566117744,-1.6,22.717824877398243,0.0,-0.4844038927302563,0.0,90.0
289,2.9,car.leftrear0,205.30247284410828,-1.6,22.71294073127153,0.0,-0.48841461267130626,0.0,90.0
290,2.91,car.leftrear0,205.52955078817746,-1.6,22.708016796882806,0.0,-0.49239343887244047,0.0,90.0
291,2.92,car.leftrear0,205.7565790987162,-1.6,22.70305339522659,0.0,-0.49634016562158934,0.0,90.0
292,2.93,car.leftrear0,205.9835573842855,-1.6,22.698050849292645,0.0,-0.5002545933944447,0.0,90.0
293,2.94,car.leftrear0,206.21048525669562,-1.6,22.693009484004868,0.0,-0.5041365287777211,0.0,90.0
294,2.95,car.leftrear0,206.43736233102481,-1.6,22.68792962616092,0.0,-0.5079857843949043,0.0,90.0
295,2.96,car.leftrear0,206.66418822563736,-1.6,22.6828116043726,0.0,-0.5118021788319993,0.0,90.0
296,2.97,car.leftrear0,206.8909625622012,-1.6,22.677655749006952,0.0,-0.5155855365647,0.0,90.0
297,2.98,car.leftrear0,207.11768496570485,-1.6,22.672462392128118,0.0,-0.5193356878834265,0.0,90.0
298,2.99,car.leftrear0,207.34435506447386,-1.6,22.667231867439867,0.0,-0.5230524688251137,0.0,90.0
299,3.0,car.leftrear0,207.57097249018665,-1.6,22.661964510228895,0.0,-0.5267357210971824,0.0,90.0
300,3.01,car.leftrear0,207.79753687788963,-1.6,22.656660657308795,0.0,-0.5303852920100383,0.0,90.0
301,3.02,car.leftrear0,208.02404786601215,-1.6,22.65132064696474,0.0,-0.534001034405307,0.0,90.0
302,3.03,car.leftrear0,208.2505050963805,-1.6,22.645944818898865,0.0,-0.537582806587622,0.0,90.0
303,3.04,car.leftrear0,208.47690821423157,-1.6,22.640533514176333,0.0,-0.5411304722532151,0.0,90.0
304,3.05,car.leftrear0,208.703256868226,-1.6,22.635087075172084,0.0,-0.5446439004249015,0.0,90.0
305,3.06,car.leftrear0,208.92955071046066,-1.6,22.62960584551827,0.0,-0.5481229653813813,0.0,90.0
306,3.07,car.leftrear0,209.15578939648088,-1.6,22.624090170052344,0.0,-0.5515675465925796,0.0,90.0
307,3.08,car.leftrear0,209.38197258529175,-1.6,22.61854039476583,0.0,-0.5549775286514347,0.0,90.0
308,3.09,car.leftrear0,209.60809993936928,-1.6,22.612956866753734,0.0,-0.558352801209594,0.0,90.0
309,3.1,car.leftrear0,209.83417112467103,-1.6,22.607339934164624,0.0,-0.561693258910978,0.0,90.0
310,3.11,car.leftrear0,210.06018581064598,-1.6,22.60168994615135,0.0,-0.5649988013274765,0.0,90.0
311,3.12,car.leftrear0,210.28614367024417,-1.6,22.596007252822385,0.0,-0.5682693328964206,0.0,90.0
312,3.13,car.leftrear0,210.51204437992578,-1.6,22.59029220519384,0.0,-0.5715047628545022,0.0,90.0
313,3.14,car.leftrear0,210.73788761966972,-1.6,22.58454515514207,0.0,-0.574705005177023,0.0,90.0
314,3.15,car.leftrear0,210.9636730729817,-1.6,22.578766455356917,0.0,-0.5778699785153663,0.0,90.0
315,3.16,car.leftrear0,211.18940042690213,-1.6,22.572956459295575,0.0,-0.5809996061341138,0.0,90.0
316,3.17,car.leftrear0,211.41506937201297,-1.6,22.567115521137055,0.0,-0.5840938158520714,0.0,90.0
317,3.18,car.leftrear0,211.6406796024448,-1.6,22.561243995737264,0.0,-0.58715253997903,0.0,90.0
318,3.19,car.leftrear0,211.8662308158831,-1.6,22.55534223858467,0.0,-0.5901757152592779,0.0,90.0
319,3.2,car.leftrear0,212.0917227135741,-1.6,22.549410605756588,0.0,-0.5931632828083622,0.0,90.0
320,3.21,car.leftrear0,212.31715500033005,-1.6,22.543449453876015,0.0,-0.5961151880573112,0.0,90.0
321,3.22,car.leftrear0,212.5425273845346,-1.6,22.537459140069082,0.0,-0.5990313806933045,0.0,90.0
322,3.23,car.leftrear0,212.76783957814717,-1.6,22.531440021923068,0.0,-0.601911814601408,0.0,90.0
323,3.24,car.leftrear0,212.99309129670652,-1.6,22.52539245737623,0.0,-0.6047564546836526,0.0,90.0
324,3.25,car.leftrear0,213.218282259334,-1.6,22.51931680468763,0.0,-0.6075652688600996,0.0,90.0
325,3.26,car.leftrear0,213.44341218873637,-1.6,22.513213422401332,0.0,-0.6103382286298142,0.0,90.0
326,3.27,car.leftrear0,213.66848081120824,-1.6,22.50708266931103,0.0,-0.6130753090303642,0.0,90.0
327,3.28,car.leftrear0,213.8934878566343,-1.6,22.50092490442505,0.0,-0.6157764885976746,0.0,90.0
328,3.29,car.leftrear0,214.1184330584911,-1.6,22.494740486931814,0.0,-0.6184417493237504,0.0,90.0
329,3.3,car.leftrear0,214.3433161538485,-1.6,22.48852977616563,0.0,-0.621071076618307,0.0,90.0
330,3.31,car.leftrear0,214.56813688337073,-1.6,22.482293131572956,0.0,-0.6236644592675589,0.0,90.0
331,3.32,car.leftrear0,214.79289499131733,-1.6,22.476030912679008,0.0,-0.6262218893947846,0.0,90.0
332,3.33,car.leftrear0,215.01759022554342,-1.6,22.4697434790548,0.0,-0.6287433624208916,0.0,90.0
333,3.34,car.leftrear0,215.2422223375,-1.6,22.463431190284563,0.0,-0.6312288770235597,0.0,90.0
334,3.35,car.leftrear0,215.46679108223367,-1.6,22.457094405933553,0.0,-0.6336784351010039,0.0,90.0
335,3.36,car.leftrear0,215.69129621838613,-1.6,22.450733485516256,0.0,-0.6360920417296967,0.0,90.0
336,3.37,car.leftrear0,215.9157375081934,-1.6,22.44434878846498,0.0,-0.6384697051277755,0.0,90.0
337,3.38,car.leftrear0,216.1401147174845,-1.6,22.437940674098815,0.0,-0.6408114366163176,0.0,90.0
338,3.39,car.leftrear0,216.36442761568043,-1.6,22.431509501593016,0.0,-0.6431172505799054,0.0,90.0
339,3.4,car.leftrear0,216.58867597579194,-1.6,22.42505562994872,0.0,-0.6453871644296783,0.0,90.0
340,3.41,car.leftrear0,216.81285957441787,-1.6,22.418579417963066,0.0,-0.647621198565318,0.0,90.0
341,3.42,car.leftrear0,217.03697819174255,-1.6,22.412081224199696,0.0,-0.6498193763370352,0.0,90.0
342,3.43,car.leftrear0,217.26103161153335,-1.6,22.405561406959606,0.0,-0.6519817240089765,0.0,90.0
343,3.44,car.leftrear0,217.48501962113767,-1.6,22.3990203242524,0.0,-0.6541082707204993,0.0,90.0
344,3.45,car.leftrear0,217.7089420114798,-1.6,22.392458333767884,0.0,-0.6561990484517111,0.0,90.0
345,3.46,car.leftrear0,217.93279857705738,-1.6,22.385875792848044,0.0,-0.6582540919840341,0.0,90.0
346,3.47,car.leftrear0,218.15658911593766,-1.6,22.379273058459386,0.0,-0.6602734388657439,0.0,90.0
347,3.48,car.leftrear0,218.38031342975364,-1.6,22.372650487165636,0.0,-0.6622571293750212,0.0,90.0
348,3.49,car.leftrear0,218.60397132369945,-1.6,22.366008435100795,0.0,-0.6642052064840698,0.0,90.0
349,3.5,car.leftrear0,218.82756260652604,-1.6,22.35934725794257,0.0,-0.6661177158225229,0.0,90.0
350,3.51,car.leftrear0,219.05108709053627,-1.6,22.35266731088613,0.0,-0.6679947056440483,0.0,90.0
351,3.52,car.leftrear0,219.2745445915798,-1.6,22.34596894861825,0.0,-0.6698362267879787,0.0,90.0
352,3.53,car.leftrear0,219.49793492904786,-1.6,22.33925252529178,0.0,-0.6716423326469823,0.0,90.0
353,3.54,car.leftrear0,219.72125792586752,-1.6,22.33251839450048,0.0,-0.6734130791301141,0.0,90.0
354,3.55,car.leftrear0,219.94451340849588,-1.6,22.32576690925418,0.0,-0.6751485246297761,0.0,90.0
355,3.56,car.leftrear0,220.1677012069141,-1.6,22.318998421954312,0.0,-0.6768487299869008,0.0,90.0
356,3.57,car.leftrear0,220.390821154621,-1.6,22.31221328436976,0.0,-0.6785137584550682,0.0,90.0
357,3.58,car.leftrear0,220.61387308862646,-1.6,22.305411847613062,0.0,-0.680143675669953,0.0,90.0
358,3.59,car.leftrear0,220.8368568494446,-1.6,22.298594462116945,0.0,-0.6817385496116657,0.0,90.0
359,3.6,car.leftrear0,221.05977228108685,-1.6,22.291761477611196,0.0,-0.6832984505749096,0.0,90.0
360,3.61,car.leftrear0,221.2826192310547,-1.6,22.28491324309987,0.0,-0.6848234511327433,0.0,90.0
361,3.62,car.leftrear0,221.50539755033208,-1.6,22.278050106838812,0.0,-0.6863136261056724,0.0,90.0
362,3.63,car.leftrear0,221.72810709337773,-1.6,22.271172416313537,0.0,-0.6877690525275426,0.0,90.0
363,3.64,car.leftrear0,221.95074771811738,-1.6,22.264280518217404,0.0,-0.689189809613211,0.0,90.0
364,3.65,car.leftrear0,222.17331928593546,-1.6,22.257374758430135,0.0,-0.6905759787269261,0.0,90.0
365,3.66,car.leftrear0,222.3958216616669,-1.6,22.25045548199664,0.0,-0.6919276433496435,0.0,90.0
366,3.67,car.leftrear0,222.61825471358827,-1.6,22.243523033106168,0.0,-0.6932448890470511,0.0,90.0
367,3.68,car.leftrear0,222.84061831340955,-1.6,22.236577755071796,0.0,-0.6945278034372393,0.0,90.0
368,3.69,car.leftrear0,223.06291233626462,-1.6,22.229619990310187,0.0,-0.6957764761608587,0.0,90.0
369,3.7,car.leftrear0,223.28513666070234,-1.6,22.2226500803217,0.0,-0.6969909988487899,0.0,90.0
370,3.71,car.leftrear0,223.5072911686774,-1.6,22.21566836567078,0.0,-0.6981714650919457,0.0,90.0
371,3.72,car.leftrear0,223.7293757455402,-1.6,22.20867518596669,0.0,-0.6993179704089414,0.0,90.0
372,3.73,car.leftrear0,223.9513902800278,-1.6,22.201670879844514,0.0,-0.7004306122176729,0.0,90.0
373,3.74,car.leftrear0,224.1733346642534,-1.6,22.194655784946487,0.0,-0.701509489802632,0.0,90.0
374,3.75,car.leftrear0,224.3952087936969,-1.6,22.187630237930502,0.0,-0.7025547015985012,0.0,90.0
375,3.76,car.leftrear0,224.61701256719397,-1.6,22.18059457438257,0.0,-0.7035663547931392,0.0,90.0
376,3.77,car.leftrear0,224.83874588692515,-1.6,22.173549128798978,0.0,-0.704544558359288,0.0,90.0
377,3.78,car.leftrear0,225.06040865840498,-1.6,22.166494234568766,0.0,-0.7054894230211772,0.0,90.0
378,3.79,car.leftrear0,225.28200079047053,-1.6,22.159430223956548,0.0,-0.7064010612218397,0.0,90.0
379,3.8,car.leftrear0,225.50352219526997,-1.6,22.152357428085654,0.0,-0.70727958708936,0.0,90.0
380,3.81,car.leftrear0,225.72497278825136,-1.6,22.145276176921595,0.0,-0.7081251164059665,0.0,90.0
381,3.82,car.leftrear0,225.9463524881503,-1.6,22.13818679925584,0.0,-0.708937766575346,0.0,90.0
382,3.83,car.leftrear0,226.16766121697867,-1.6,22.13108962268993,0.0,-0.7097176565910246,0.0,90.0
383,3.84,car.leftrear0,226.38889890001218,-1.6,22.12398497361987,0.0,-0.7104649070061697,0.0,90.0
384,3.85,car.leftrear0,226.61006546577812,-1.6,22.116873177220867,0.0,-0.7111796399001946,0.0,90.0
385,3.86,car.leftrear0,226.8311608460433,-1.6,22.10975455743235,0.0,-0.7118619788517577,0.0,90.0
386,3.87,car.leftrear0,227.05218497580148,-1.6,22.102629436943303,0.0,-0.7125120489046566,0.0,90.0
387,3.88,car.leftrear0,227.2731377932604,-1.6,22.095498137177888,0.0,-0.7131299765415378,0.0,90.0
388,3.89,car.leftrear0,227.4940192398293,-1.6,22.08836097828138,0.0,-0.7137158896508566,0.0,90.0
389,3.9,car.leftrear0,227.71482926010594,-1.6,22.081218279106373,0.0,-0.7142699175005873,0.0,90.0
390,3.91,car.leftrear0,227.93556780186356,-1.6,22.0740703571993,0.0,-0.714792190707314,0.0,90.0
391,3.92,car.leftrear0,228.15623481603757,-1.6,22.06691752878722,0.0,-0.7152828412081647,0.0,90.0
392,3.93,car.leftrear0,228.3768302567123,-1.6,22.059760108764895,0.0,-0.715742002232389,0.0,90.0
393,3.94,car.leftrear0,228.5973540811076,-1.6,22.052598410682158,0.0,-0.7161698082736478,0.0,90.0
394,3.95,car.leftrear0,228.8178062495652,-1.6,22.045432746731542,0.0,-0.7165663950615908,0.0,90.0
395,3.96,car.leftrear0,229.0381867255349,-1.6,22.038263427736183,0.0,-0.716931899535922,0.0,90.0
396,3.97,car.leftrear0,229.25849547556112,-1.6,22.031090763138018,0.0,-0.7172664598165568,0.0,90.0
397,3.98,car.leftrear0,229.47873246926855,-1.6,22.02391506098622,0.0,-0.7175702151798191,0.0,90.0
398,3.99,car.leftrear0,229.69889767934842,-1.6,22.016736627925923,0.0,-0.7178433060296641,0.0,90.0
399,4.0,car.leftrear0,229.9189910815441,-1.6,22.009555769187195,0.0,-0.7180858738728091,0.0,90.0
400,4.01,car.leftrear0,230.13901265463716,-1.6,22.002372788574274,0.0,-0.7182980612920886,0.0,90.0
401,4.02,car.leftrear0,230.35896238043267,-1.6,21.995187988455065,0.0,-0.7184800119208745,0.0,90.0
402,4.03,car.leftrear0,230.57884024374488,-1.6,21.988001669750886,0.0,-0.7186318704178518,0.0,90.0
403,4.04,car.leftrear0,230.7986462323828,-1.6,21.98081413192647,0.0,-0.7187537824417944,0.0,90.0
404,4.05,car.leftrear0,231.01838033713523,-1.6,21.973625672980194,0.0,-0.7188458946274068,0.0,90.0
405,4.06,car.leftrear0,231.23804255175628,-1.6,21.966436589434608,0.0,-0.7189083545586783,0.0,90.0
406,4.07,car.leftrear0,231.45763287295034,-1.6,21.959247176327125,0.0,-0.7189413107482778,0.0,90.0
407,4.08,car.leftrear0,231.67715130035725,-1.6,21.95205772720103,0.0,-0.7189449126094871,0.0,90.0
408,4.09,car.leftrear0,231.89659783653718,-1.6,21.94486853409667,0.0,-0.7189193104359504,0.0,90.0
409,4.1,car.leftrear0,232.11597248695557,-1.6,21.93767988754291,0.0,-0.7188646553760947,0.0,90.0
410,4.11,car.leftrear0,232.33527525996794,-1.6,21.930492076548806,0.0,-0.7187810994103927,0.0,90.0
411,4.12,car.leftrear0,232.55450616680463,-1.6,21.923305388595516,0.0,-0.7186687953289805,0.0,90.0
412,4.13,car.leftrear0,232.77366522155535,-1.6,21.916120109628427,0.0,-0.7185278967089204,0.0,90.0
413,4.14,car.leftrear0,232.99275244115375,-1.6,21.90893652404952,0.0,-0.7183585578907525,0.0,90.0
414,4.15,car.leftrear0,233.21176784536215,-1.6,21.901754914709933,0.0,-0.7181609339586004,0.0,90.0
415,4.16,car.leftrear0,233.43071145675555,-1.6,21.894575562902777,0.0,-0.7179351807156564,0.0,90.0
416,4.17,car.leftrear0,233.64958330070635,-1.6,21.887398748356134,0.0,-0.7176814546642873,0.0,90.0
417,4.18,car.leftrear0,233.86838340536843,-1.6,21.880224749226286,0.0,-0.7173999129847175,0.0,90.0
418,4.19,car.leftrear0,234.08711180166142,-1.6,21.873053842091164,0.0,-0.7170907135122917,0.0,90.0
419,4.2,car.leftrear0,234.30576852325493,-1.6,21.865886301943977,0.0,-0.7167540147186457,0.0,90.0
420,4.21,car.leftrear0,234.52435360655238,-1.6,21.858722402187077,0.0,-0.7163899756900349,0.0,90.0
421,4.22,car.leftrear0,234.74286709067547,-1.6,21.851562414626006,0.0,-0.7159987561070835,0.0,90.0
422,4.23,car.leftrear0,234.96130901744777,-1.6,21.844406609463768,0.0,-0.7155805162238238,0.0,90.0
423,4.24,car.leftrear0,235.17967943137876,-1.6,21.837255255295265,0.0,-0.7151354168502877,0.0,90.0
424,4.25,car.leftrear0,235.39797837964767,-1.6,21.83010861910197,0.0,-0.7146636193294142,0.0,90.0
425,4.26,car.leftrear0,235.61620591208748,-1.6,21.822966966246767,0.0,-0.7141652855203517,0.0,90.0
426,4.27,car.leftrear0,235.83436208116842,-1.6,21.81583056046898,0.0,-0.7136405777785626,0.0,90.0
427,4.28,car.leftrear0,236.05244694198177,-1.6,21.808699663879622,0.0,-0.7130896589359281,0.0,90.0
428,4.29,car.leftrear0,236.2704605522237,-1.6,21.801574536956796,0.0,-0.7125126922826297,0.0,90.0
429,4.3,car.leftrear0,236.48840297217873,-1.6,21.794455438541302,0.0,-0.7119098415493852,0.0,90.0
430,4.31,car.leftrear0,236.70627426470327,-1.6,21.787342625832423,0.0,-0.711281270887909,0.0,90.0
431,4.32,car.leftrear0,236.9240744952092,-1.6,21.780236354383888,0.0,-0.710627144853504,0.0,90.0
432,4.33,car.leftrear0,237.1418037316476,-1.6,21.773136878100015,0.0,-0.7099476283872974,0.0,90.0
433,4.34,car.leftrear0,237.35946204449192,-1.6,21.766044449232034,0.0,-0.7092428867981226,0.0,90.0
434,4.35,car.leftrear0,237.57704950672155,-1.6,21.758959318374576,0.0,-0.7085130857458211,0.0,90.0
435,4.36,car.leftrear0,237.79456619380522,-1.6,21.75188173446234,0.0,-0.7077583912234786,0.0,90.0
436,4.37,car.leftrear0,238.0120121836843,-1.6,21.744811944766937,0.0,-0.7069789695403728,0.0,90.0
437,4.38,car.leftrear0,238.22938755675625,-1.6,21.737750194893874,0.0,-0.7061749873063405,0.0,90.0
438,4.39,car.leftrear0,238.44669239585784,-1.6,21.730696728779744,0.0,-0.7053466114129492,0.0,90.0
439,4.4,car.leftrear0,238.66392678624845,-1.6,21.723651788689544,0.0,-0.7044940090199958,0.0,90.0
440,4.41,car.leftrear0,238.88109081559338,-1.6,21.716615615214177,0.0,-0.703617347536678,0.0,90.0
441,4.42,car.leftrear0,239.0981845739471,-1.6,21.709588447268104,0.0,-0.7027167946073831,0.0,90.0
442,4.43,car.leftrear0,239.31520815373625,-1.6,21.702570522087147,0.0,-0.7017925180957008,0.0,90.0
443,4.44,car.leftrear0,239.53216164974316,-1.6,21.695562075226462,0.0,-0.7008446860684359,0.0,90.0
444,4.45,car.leftrear0,239.74904515908884,-1.6,21.68856334055866,0.0,-0.6998734667803319,0.0,90.0
445,4.46,car.leftrear0,239.96585878121607,-1.6,21.68157455027207,0.0,-0.6988790286587943,0.0,90.0
446,4.47,car.leftrear0,240.18260261787276,-1.6,21.674595934869174,0.0,-0.6978615402896793,0.0,90.0
447,4.48,car.leftrear0,240.3992767730948,-1.6,21.667627723165154,0.0,-0.6968211704020177,0.0,90.0
448,4.49,car.leftrear0,240.61588135318948,-1.6,21.660670142286627,0.0,-0.6957580878527381,0.0,90.0
449,4.5,car.leftrear0,240.8324164667183,-1.6,21.653723417670488,0.0,-0.6946724616138766,0.0,90.0
450,4.51,car.leftrear0,241.04888222448028,-1.6,21.64678777306292,0.0,-0.6935644607569458,0.0,90.0
451,4.52,car.leftrear0,241.265278739495,-1.6,21.639863430518517,0.0,-0.6924342544401441,0.0,90.0
452,4.53,car.leftrear0,241.48160612698547,-1.6,21.632950610399586,0.0,-0.6912820118930796,0.0,90.0
453,4.54,car.leftrear0,241.69786450436158,-1.6,21.62604953137554,0.0,-0.6901079024046908,0.0,90.0
454,4.55,car.leftrear0,241.91405399120282,-1.6,21.619160410422456,0.0,-0.688912095308325,0.0,90.0
455,4.56,car.leftrear0,242.13017470924154,-1.6,21.61228346282276,0.0,-0.6876947599696592,0.0,90.0
456,4.57,car.leftrear0,242.34622678234604,-1.6,21.605418902165027,0.0,-0.6864560657732,0.0,90.0
457,4.58,car.leftrear0,242.5622103365033,-1.6,21.598566940343936,0.0,-0.6851961821091379,0.0,90.0
458,4.59,car.leftrear0,242.77812549980257,-1.6,21.591727787560334,0.0,-0.6839152783602032,0.0,90.0
459,4.6,car.leftrear0,242.9939724024179,-1.6,21.58490165232143,0.0,-0.6826135238902964,0.0,90.0
460,4.61,car.leftrear0,243.20975117659168,-1.6,21.57808874144112,0.0,-0.6812910880309886,0.0,90.0
