,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
1961,5.7,car.leftforward2,386.7341613804741,-1.6,22.22,0.0,0.0,0.0,90.0
1962,5.71,car.leftforward2,386.95635920436814,-1.6,22.22,0.0,0.0,0.0,90.0
1963,5.72,car.leftforward2,387.1785570282622,-1.6,22.22,0.0,0.0,0.0,90.0
1964,5.73,car.leftforward2,387.4007548521563,-1.6,22.22,0.0,0.0,0.0,90.0
1965,5.74,car.leftforward2,387.6229526760504,-1.6,22.22,0.0,0.0,0.0,90.0
1966,5.75,car.leftforward2,387.8451504999444,-1.6,22.22,0.0,0.0,0.0,90.0
1967,5.76,car.leftforward2,388.0673483238385,-1.6,22.22,0.0,0.0,0.0,90.0
1968,5.77,car.leftforward2,388.28954614773255,-1.6,22.22,0.0,0.0,0.0,90.0
1969,5.78,car.leftforward2,388.5117439716266,-1.6,22.22,0.0,0.0,0.0,90.0
1970,5.79,car.leftforward2,388.73394179552065,-1.6,22.22,0.0,0.0,0.0,90.0
1971,5.8,car.leftforward2,388.9561396194147,-1.6,22.22,0.0,0.0,0.0,90.0
1972,5.81,car.leftforward2,389.17833744330875,-1.6,22.22,0.0,0.0,0.0,90.0
1973,5.82,car.leftforward2,389.4005352672028,-1.6,22.22,0.0,0.0,0.0,90.0
1974,5.83,car.leftforward2,389.6227330910969,-1.6,22.22,0.0,0.0,0.0,90.0
1975,5.84,car.leftforward2,389.844930914991,-1.6,22.22,0.0,0.0,0.0,90.0
1976,5.85,car.leftforward2,390.067128738885,-1.6,22.22,0.0,0.0,0.0,90.0
1977,5.86,car.leftforward2,390.2893265627791,-1.6,22.22,0.0,0.0,0.0,90.0
1978,5.87,car.leftforward2,390.51152438667316,-1.6,22.22,0.0,0.0,0.0,90.0
1979,5.88,car.leftforward2,390.7337222105672,-1.6,22.22,0.0,0.0,0.0,90.0
1980,5.89,car.leftforward2,390.95592003446126,-1.6,22.22,0.0,0.0,0.0,90.0
1981,5.9,car.leftforward2,391.17811785835534,-1.6,22.22,0.0,0.0,0.0,90.0
1982,5.91,car.leftforward2,391.40031568224936,-1.6,22.22,0.0,0.0,0.0,90.0
1983,5.92,car.leftforward2,391.62251350614343,-1.6,22.22,0.0,0.0,0.0,90.0
1984,5.93,car.leftforward2,391.8447113300375,-1.6,22.22,0.0,0.0,0.0,90.0
1985,5.94,car.leftforward2,392.0669091539316,-1.6,22.22,0.0,0.0,0.0,90.0
1986,5.95,car.leftforward2,392.2891069778256,-1.6,22.22,0.0,0.0,0.0,90.0
1987,5.96,car.leftforward2,392.5113048017197,-1.6,22.22,0.0,0.0,0.0,90.0
1988,5.97,car.leftforward2,392.73350262561377,-1.6,22.22,0.0,0.0,0.0,90.0
1989,5.98,car.leftforward2,392.9557004495078,-1.6,22.22,0.0,0.0,0.0,90.0
1990,5.99,car.leftforward2,393.17789827340187,-1.6,22.22,0.0,0.0,0.0,90.0
1991,6.0,car.leftforward2,393.40009609729594,-1.6,22.22,0.0,0.0,0.0,90.0
1992,6.01,car.leftforward2,393.62229392118996,-1.6,22.22,0.0,0.0,0.0,90.0
1993,6.02,car.leftforward2,393.84449174508404,-1.6,22.22,0.0,0.0,0.0,90.0
1994,6.03,car.leftforward2,394.0666895689781,-1.6,22.22,0.0,0.0,0.0,90.0
1995,6.04,car.leftforward2,394.28888739287214,-1.6,22.22,0.0,0.0,0.0,90.0
1996,6.05,car.leftforward2,394.5110852167662,-1.6,22.22,0.0,0.0,0.0,90.0
1997,6.06,car.leftforward2,394.7332830406603,-1.6,22.22,0.0,0.0,0.0,90.0
1998,6.07,car.leftforward2,394.9554808645544,-1.6,22.22,0.0,0.0,0.0,90.0
1999,6.08,car.leftforward2,395.1776786884484,-1.6,22.22,0.0,0.0,0.0,90.0
2000,6.09,car.leftforward2,395.3998765123425,-1.6,22.22,0.0,0.0,0.0,90.0
2001,6.1,car.leftforward2,395.62207433623655,-1.6,22.22,0.0,0.0,0.0,90.0
2002,6.11,car.leftforward2,395.8442721601306,-1.6,22.22,0.0,0.0,0.0,90.0
2003,6.12,car.leftforward2,396.06646998402465,-1.6,22.22,0.0,0.0,0.0,90.0
2004,6.13,car.leftforward2,396.2886678079187,-1.6,22.22,0.0,0.0,0.0,90.0
2005,6.14,car.leftforward2,396.51086563181275,-1.6,22.22,0.0,0.0,0.0,90.0
2006,6.15,car.leftforward2,396.7330634557068,-1.6,22.22,0.0,0.0,0.0,90.0
2007,6.16,car.leftforward2,396.9552612796009,-1.6,22.22,0.0,0.0,0.0,90.0
2008,6.17,car.leftforward2,397.177459103495,-1.6,22.22,0.0,0.0,0.0,90.0
2009,6.18,car.leftforward2,397.399656927389,-1.6,22.22,0.0,0.0,0.0,90.0
2010,6.19,car.leftforward2,397.6218547512831,-1.6,22.22,0.0,0.0,0.0,90.0
2011,6.2,car.leftforward2,397.84405257517716,-1.6,22.22,0.0,0.0,0.0,90.0
2012,6.21,car.leftforward2,398.0662503990712,-1.6,22.22,0.0,0.0,0.0,90.0
2013,6.22,car.leftforward2,398.28844822296526,-1.6,22.22,0.0,0.0,0.0,90.0
2014,6.23,car.leftforward2,398.51064604685934,-1.6,22.22,0.0,0.0,0.0,90.0
2015,6.24,car.leftforward2,398.73284387075336,-1.6,22.22,0.0,0.0,0.0,90.0
2016,6.25,car.leftforward2,398.95504169464743,-1.6,22.22,0.0,0.0,0.0,90.0
2017,6.26,car.leftforward2,399.1772395185415,-1.6,22.22,0.0,0.0,0.0,90.0
2018,6.27,car.leftforward2,399.3994373424356,-1.6,22.22,0.0,0.0,0.0,90.0
2019,6.28,car.leftforward2,399.6216351663296,-1.6,22.22,0.0,0.0,0.0,90.0
2020,6.29,car.leftforward2,399.8438329902237,-1.6,22.22,0.0,0.0,0.0,90.0
2021,6.3,car.leftforward2,400.06603081411777,-1.6,22.22,0.0,0.0,0.0,90.0
2022,6.31,car.leftforward2,400.2882286380118,-1.6,22.22,0.0,0.0,0.0,90.0
2023,6.32,car.leftforward2,400.51042646190587,-1.6,22.22,0.0,0.0,0.0,90.0
2024,6.33,car.leftforward2,400.73262428579994,-1.6,22.22,0.0,0.0,0.0,90.0
2025,6.34,car.leftforward2,400.95482210969396,-1.6,22.22,0.0,0.0,0.0,90.0
2026,6.35,car.leftforward2,401.17701993358804,-1.6,22.22,0.0,0.0,0.0,90.0
2027,6.36,car.leftforward2,401.3992177574821,-1.6,22.22,0.0,0.0,0.0,90.0
2028,6.37,car.leftforward2,401.62141558137614,-1.6,22.22,0.0,0.0,0.0,90.0
2029,6.38,car.leftforward2,401.8436134052702,-1.6,22.22,0.0,0.0,0.0,90.0
2030,6.39,car.leftforward2,402.0658112291643,-1.6,22.22,0.0,0.0,0.0,90.0
2031,6.4,car.leftforward2,402.2880090530584,-1.6,22.22,0.0,0.0,0.0,90.0
2032,6.41,car.leftforward2,402.5102068769524,-1.6,22.22,0.0,0.0,0.0,90.0
2033,6.42,car.leftforward2,402.7324047008465,-1.6,22.22,0.0,0.0,0.0,90.0
2034,6.43,car.leftforward2,402.95460252474055,-1.6,22.22,0.0,0.0,0.0,90.0
2035,6.44,car.leftforward2,403.1768003486346,-1.6,22.22,0.0,0.0,0.0,90.0
2036,6.45,car.leftforward2,403.39899817252865,-1.6,22.22,0.0,0.0,0.0,90.0
2037,6.46,car.leftforward2,403.6211959964227,-1.6,22.22,0.0,0.0,0.0,90.0
2038,6.47,car.leftforward2,403.84339382031675,-1.6,22.22,0.0,0.0,0.0,90.0
2039,6.48,car.leftforward2,404.0655916442108,-1.6,22.22,0.0,0.0,0.0,90.0
2040,6.49,car.leftforward2,404.2877894681049,-1.6,22.22,0.0,0.0,0.0,90.0
2041,6.5,car.leftforward2,404.509987291999,-1.6,22.22,0.0,0.0,0.0,90.0
2042,6.51,car.leftforward2,404.732185115893,-1.6,22.22,0.0,0.0,0.0,90.0
2043,6.52,car.leftforward2,404.9543829397871,-1.6,22.22,0.0,0.0,0.0,90.0
2044,6.53,car.leftforward2,405.17658076368116,-1.6,22.22,0.0,0.0,0.0,90.0
2045,6.54,car.leftforward2,405.3987785875752,-1.6,22.22,0.0,0.0,0.0,90.0
2046,6.55,car.leftforward2,405.62097641146926,-1.6,22.22,0.0,0.0,0.0,90.0
2047,6.56,car.leftforward2,405.84317423536334,-1.6,22.22,0.0,0.0,0.0,90.0
2048,6.57,car.leftforward2,406.06537205925736,-1.6,22.22,0.0,0.0,0.0,90.0
2049,6.58,car.leftforward2,406.28756988315143,-1.6,22.22,0.0,0.0,0.0,90.0
2050,6.59,car.leftforward2,406.5097677070455,-1.6,22.22,0.0,0.0,0.0,90.0
2051,6.6,car.leftforward2,406.73196553093953,-1.6,22.22,0.0,0.0,0.0,90.0
2052,6.61,car.leftforward2,406.9541633548336,-1.6,22.22,0.0,0.0,0.0,90.0
2053,6.62,car.leftforward2,407.1763611787277,-1.6,22.22,0.0,0.0,0.0,90.0
2054,6.63,car.leftforward2,407.39855900262177,-1.6,22.22,0.0,0.0,0.0,90.0
2055,6.64,car.leftforward2,407.6207568265158,-1.6,22.22,0.0,0.0,0.0,90.0
2056,6.65,car.leftforward2,407.84295465040987,-1.6,22.22,0.0,0.0,0.0,90.0
2057,6.66,car.leftforward2,408.06515247430394,-1.6,22.22,0.0,0.0,0.0,90.0
2058,6.67,car.leftforward2,408.28735029819796,-1.6,22.22,0.0,0.0,0.0,90.0
2059,6.68,car.leftforward2,408.50954812209204,-1.6,22.22,0.0,0.0,0.0,90.0
2060,6.69,car.leftforward2,408.7317459459861,-1.6,22.22,0.0,0.0,0.0,90.0
2061,6.7,car.leftforward2,408.95394376988014,-1.6,22.22,0.0,0.0,0.0,90.0
2062,6.71,car.leftforward2,409.1761415937742,-1.6,22.22,0.0,0.0,0.0,90.0
2063,6.72,car.leftforward2,409.3983394176683,-1.6,22.22,0.0,0.0,0.0,90.0
2064,6.73,car.leftforward2,409.6205372415624,-1.6,22.22,0.0,0.0,0.0,90.0
2065,6.74,car.leftforward2,409.8427350654564,-1.6,22.22,0.0,0.0,0.0,90.0
2066,6.75,car.leftforward2,410.0649328893505,-1.6,22.22,0.0,0.0,0.0,90.0
2067,6.76,car.leftforward2,410.28713071324455,-1.6,22.22,0.0,0.0,0.0,90.0
2068,6.77,car.leftforward2,410.5093285371386,-1.6,22.22,0.0,0.0,0.0,90.0
2069,6.78,car.leftforward2,410.73152636103265,-1.6,22.22,0.0,0.0,0.0,90.0
2070,6.79,car.leftforward2,410.9537241849267,-1.6,22.22,0.0,0.0,0.0,90.0
2071,6.8,car.leftforward2,411.17592200882075,-1.6,22.22,0.0,0.0,0.0,90.0
2072,6.81,car.leftforward2,411.3981198327148,-1.6,22.22,0.0,0.0,0.0,90.0
2073,6.82,car.leftforward2,411.6203176566089,-1.6,22.22,0.0,0.0,0.0,90.0
2074,6.83,car.leftforward2,411.842515480503,-1.6,22.22,0.0,0.0,0.0,90.0
2075,6.84,car.leftforward2,412.064713304397,-1.6,22.22,0.0,0.0,0.0,90.0
2076,6.85,car.leftforward2,412.2869111282911,-1.6,22.22,0.0,0.0,0.0,90.0
2077,6.86,car.leftforward2,412.50910895218516,-1.6,22.22,0.0,0.0,0.0,90.0
2078,6.87,car.leftforward2,412.7313067760792,-1.6,22.22,0.0,0.0,0.0,90.0
2079,6.88,car.leftforward2,412.95350459997326,-1.6,22.22,0.0,0.0,0.0,90.0
2080,6.89,car.leftforward2,413.17570242386734,-1.6,22.22,0.0,0.0,0.0,90.0
2081,6.9,car.leftforward2,413.39790024776136,-1.6,22.22,0.0,0.0,0.0,90.0
2082,6.91,car.leftforward2,413.62009807165543,-1.6,22.22,0.0,0.0,0.0,90.0
2083,6.92,car.leftforward2,413.8422958955495,-1.6,22.22,0.0,0.0,0.0,90.0
2084,6.93,car.leftforward2,414.06449371944353,-1.6,22.22,0.0,0.0,0.0,90.0
2085,6.94,car.leftforward2,414.2866915433376,-1.6,22.22,0.0,0.0,0.0,90.0
2086,6.95,car.leftforward2,414.5088893672317,-1.6,22.22,0.0,0.0,0.0,90.0
2087,6.96,car.leftforward2,414.73108719112577,-1.6,22.22,0.0,0.0,0.0,90.0
2088,6.97,car.leftforward2,414.9532850150198,-1.6,22.22,0.0,0.0,0.0,90.0
2089,6.98,car.leftforward2,415.17548283891387,-1.6,22.22,0.0,0.0,0.0,90.0
2090,6.99,car.leftforward2,415.39768066280794,-1.6,22.22,0.0,0.0,0.0,90.0
2091,7.0,car.leftforward2,415.61987848670196,-1.6,22.22,0.0,0.0,0.0,90.0
2092,7.01,car.leftforward2,415.84207631059604,-1.6,22.22,0.0,0.0,0.0,90.0
2093,7.02,car.leftforward2,416.0642741344901,-1.6,22.22,0.0,0.0,0.0,90.0
2094,7.03,car.leftforward2,416.28647195838414,-1.6,22.22,0.0,0.0,0.0,90.0
2095,7.04,car.leftforward2,416.5086697822782,-1.6,22.22,0.0,0.0,0.0,90.0
2096,7.05,car.leftforward2,416.7308676061723,-1.6,22.22,0.0,0.0,0.0,90.0
2097,7.06,car.leftforward2,416.9530654300664,-1.6,22.22,0.0,0.0,0.0,90.0
2098,7.07,car.leftforward2,417.1752632539604,-1.6,22.22,0.0,0.0,0.0,90.0
2099,0.01,car.leftforward2,270.92300292246154,-1.6,22.22,0.0,0.0,0.0,90.0
2100,0.02,car.leftforward2,271.1452007463556,-1.6,22.22,0.0,0.0,0.0,90.0
2101,0.03,car.leftforward2,271.3673985702497,-1.6,22.22,0.0,0.0,0.0,90.0
2102,0.04,car.leftforward2,271.5895963941437,-1.6,22.22,0.0,0.0,0.0,90.0
2103,0.05,car.leftforward2,271.8117942180378,-1.6,22.22,0.0,0.0,0.0,90.0
2104,0.06,car.leftforward2,272.03399204193187,-1.6,22.22,0.0,0.0,0.0,90.0
2105,0.07,car.leftforward2,272.2561898658259,-1.6,22.22,0.0,0.0,0.0,90.0
2106,0.08,car.leftforward2,272.47838768971997,-1.6,22.22,0.0,0.0,0.0,90.0
2107,0.09,car.leftforward2,272.70058551361404,-1.6,22.22,0.0,0.0,0.0,90.0
2108,0.1,car.leftforward2,272.9227833375081,-1.6,22.22,0.0,0.0,0.0,90.0
2109,0.11,car.leftforward2,273.14498116140214,-1.6,22.22,0.0,0.0,0.0,90.0
2110,0.12,car.leftforward2,273.3671789852962,-1.6,22.22,0.0,0.0,0.0,90.0
2111,0.13,car.leftforward2,273.5893768091903,-1.6,22.22,0.0,0.0,0.0,90.0
2112,0.14,car.leftforward2,273.8115746330843,-1.6,22.22,0.0,0.0,0.0,90.0
2113,0.15,car.leftforward2,274.0337724569784,-1.6,22.22,0.0,0.0,0.0,90.0
2114,0.16,car.leftforward2,274.2559702808725,-1.6,22.22,0.0,0.0,0.0,90.0
2115,0.17,car.leftforward2,274.4781681047665,-1.6,22.22,0.0,0.0,0.0,90.0
2116,0.18,car.leftforward2,274.7003659286606,-1.6,22.22,0.0,0.0,0.0,90.0
2117,0.19,car.leftforward2,274.92256375255465,-1.6,22.22,0.0,0.0,0.0,90.0
2118,0.2,car.leftforward2,275.1447615764487,-1.6,22.22,0.0,0.0,0.0,90.0
2119,0.21,car.leftforward2,275.36695940034275,-1.6,22.22,0.0,0.0,0.0,90.0
2120,0.22,car.leftforward2,275.5891572242368,-1.6,22.22,0.0,0.0,0.0,90.0
2121,0.23,car.leftforward2,275.8113550481309,-1.6,22.22,0.0,0.0,0.0,90.0
2122,0.24,car.leftforward2,276.0335528720249,-1.6,22.22,0.0,0.0,0.0,90.0
2123,0.25,car.leftforward2,276.255750695919,-1.6,22.22,0.0,0.0,0.0,90.0
2124,0.26,car.leftforward2,276.4779485198131,-1.6,22.22,0.0,0.0,0.0,90.0
2125,0.27,car.leftforward2,276.7001463437071,-1.6,22.22,0.0,0.0,0.0,90.0
2126,0.28,car.leftforward2,276.9223441676012,-1.6,22.22,0.0,0.0,0.0,90.0
2127,0.29,car.leftforward2,277.14454199149526,-1.6,22.22,0.0,0.0,0.0,90.0
2128,0.3,car.leftforward2,277.3667398153893,-1.6,22.22,0.0,0.0,0.0,90.0
2129,0.31,car.leftforward2,277.58893763928336,-1.6,22.22,0.0,0.0,0.0,90.0
2130,0.32,car.leftforward2,277.81113546317744,-1.6,22.22,0.0,0.0,0.0,90.0
2131,0.33,car.leftforward2,278.0333332870715,-1.6,22.22,0.0,0.0,0.0,90.0
2132,0.34,car.leftforward2,278.25553111096553,-1.6,22.22,0.0,0.0,0.0,90.0
2133,0.35,car.leftforward2,278.4777289348596,-1.6,22.22,0.0,0.0,0.0,90.0
2134,0.36,car.leftforward2,278.6999267587537,-1.6,22.22,0.0,0.0,0.0,90.0
2135,0.37,car.leftforward2,278.9221245826477,-1.6,22.22,0.0,0.0,0.0,90.0
2136,0.38,car.leftforward2,279.1443224065418,-1.6,22.22,0.0,0.0,0.0,90.0
2137,0.39,car.leftforward2,279.36652023043587,-1.6,22.22,0.0,0.0,0.0,90.0
2138,0.4,car.leftforward2,279.5887180543299,-1.6,22.22,0.0,0.0,0.0,90.0
2139,0.41,car.leftforward2,279.81091587822397,-1.6,22.22,0.0,0.0,0.0,90.0
2140,0.42,car.leftforward2,280.03311370211804,-1.6,22.22,0.0,0.0,0.0,90.0
2141,0.43,car.leftforward2,280.2553115260121,-1.6,22.22,0.0,0.0,0.0,90.0
2142,0.44,car.leftforward2,280.47750934990614,-1.6,22.22,0.0,0.0,0.0,90.0
2143,0.45,car.leftforward2,280.6997071738002,-1.6,22.22,0.0,0.0,0.0,90.0
2144,0.46,car.leftforward2,280.9219049976943,-1.6,22.22,0.0,0.0,0.0,90.0
2145,0.47,car.leftforward2,281.1441028215883,-1.6,22.22,0.0,0.0,0.0,90.0
2146,0.48,car.leftforward2,281.3663006454824,-1.6,22.22,0.0,0.0,0.0,90.0
2147,0.49,car.leftforward2,281.5884984693765,-1.6,22.22,0.0,0.0,0.0,90.0
2148,0.5,car.leftforward2,281.8106962932705,-1.6,22.22,0.0,0.0,0.0,90.0
2149,0.51,car.leftforward2,282.0328941171646,-1.6,22.22,0.0,0.0,0.0,90.0
2150,0.52,car.leftforward2,282.25509194105865,-1.6,22.22,0.0,0.0,0.0,90.0
2151,0.53,car.leftforward2,282.4772897649527,-1.6,22.22,0.0,0.0,0.0,90.0
2152,0.54,car.leftforward2,282.69948758884675,-1.6,22.22,0.0,0.0,0.0,90.0
2153,0.55,car.leftforward2,282.9216854127408,-1.6,22.22,0.0,0.0,0.0,90.0
2154,0.56,car.leftforward2,283.1438832366349,-1.6,22.22,0.0,0.0,0.0,90.0
2155,0.57,car.leftforward2,283.3660810605289,-1.6,22.22,0.0,0.0,0.0,90.0
2156,0.58,car.leftforward2,283.588278884423,-1.6,22.22,0.0,0.0,0.0,90.0
2157,0.59,car.leftforward2,283.8104767083171,-1.6,22.22,0.0,0.0,0.0,90.0
2158,0.6,car.leftforward2,284.0326745322111,-1.6,22.22,0.0,0.0,0.0,90.0
2159,0.61,car.leftforward2,284.2548723561052,-1.6,22.22,0.0,0.0,0.0,90.0
2160,0.62,car.leftforward2,284.47707017999926,-1.6,22.22,0.0,0.0,0.0,90.0
2161,0.63,car.leftforward2,284.6992680038933,-1.6,22.22,0.0,0.0,0.0,90.0
2162,0.64,car.leftforward2,284.92146582778736,-1.6,22.22,0.0,0.0,0.0,90.0
2163,0.65,car.leftforward2,285.14366365168144,-1.6,22.22,0.0,0.0,0.0,90.0
2164,0.66,car.leftforward2,285.3658614755755,-1.6,22.22,0.0,0.0,0.0,90.0
2165,0.67,car.leftforward2,285.58805929946953,-1.6,22.22,0.0,0.0,0.0,90.0
2166,0.68,car.leftforward2,285.8102571233636,-1.6,22.22,0.0,0.0,0.0,90.0
2167,0.69,car.leftforward2,286.0324549472577,-1.6,22.22,0.0,0.0,0.0,90.0
2168,0.7,car.leftforward2,286.2546527711517,-1.6,22.22,0.0,0.0,0.0,90.0
2169,0.71,car.leftforward2,286.4768505950458,-1.6,22.22,0.0,0.0,0.0,90.0
2170,0.72,car.leftforward2,286.69904841893987,-1.6,22.22,0.0,0.0,0.0,90.0
2171,0.73,car.leftforward2,286.9212462428339,-1.6,22.22,0.0,0.0,0.0,90.0
2172,0.74,car.leftforward2,287.14344406672797,-1.6,22.22,0.0,0.0,0.0,90.0
2173,0.75,car.leftforward2,287.36564189062204,-1.6,22.22,0.0,0.0,0.0,90.0
2174,0.76,car.leftforward2,287.5878397145161,-1.6,22.22,0.0,0.0,0.0,90.0
2175,0.77,car.leftforward2,287.81003753841014,-1.6,22.22,0.0,0.0,0.0,90.0
2176,0.78,car.leftforward2,288.0322353623042,-1.6,22.22,0.0,0.0,0.0,90.0
2177,0.79,car.leftforward2,288.2544331861983,-1.6,22.22,0.0,0.0,0.0,90.0
2178,0.8,car.leftforward2,288.4766310100923,-1.6,22.22,0.0,0.0,0.0,90.0
2179,0.81,car.leftforward2,288.6988288339864,-1.6,22.22,0.0,0.0,0.0,90.0
2180,0.82,car.leftforward2,288.9210266578805,-1.6,22.22,0.0,0.0,0.0,90.0
2181,0.83,car.leftforward2,289.1432244817745,-1.6,22.22,0.0,0.0,0.0,90.0
2182,0.84,car.leftforward2,289.3654223056686,-1.6,22.22,0.0,0.0,0.0,90.0
2183,0.85,car.leftforward2,289.58762012956265,-1.6,22.22,0.0,0.0,0.0,90.0
2184,0.86,car.leftforward2,289.8098179534567,-1.6,22.22,0.0,0.0,0.0,90.0
2185,0.87,car.leftforward2,290.03201577735075,-1.6,22.22,0.0,0.0,0.0,90.0
2186,0.88,car.leftforward2,290.2542136012448,-1.6,22.22,0.0,0.0,0.0,90.0
2187,0.89,car.leftforward2,290.4764114251389,-1.6,22.22,0.0,0.0,0.0,90.0
2188,0.9,car.leftforward2,290.6986092490329,-1.6,22.22,0.0,0.0,0.0,90.0
2189,0.91,car.leftforward2,290.920807072927,-1.6,22.22,0.0,0.0,0.0,90.0
2190,0.92,car.leftforward2,291.1430048968211,-1.6,22.22,0.0,0.0,0.0,90.0
2191,0.93,car.leftforward2,291.3652027207151,-1.6,22.22,0.0,0.0,0.0,90.0
2192,0.94,car.leftforward2,291.5874005446092,-1.6,22.22,0.0,0.0,0.0,90.0
2193,0.95,car.leftforward2,291.80959836850326,-1.6,22.22,0.0,0.0,0.0,90.0
2194,0.96,car.leftforward2,292.0317961923973,-1.6,22.22,0.0,0.0,0.0,90.0
2195,0.97,car.leftforward2,292.25399401629136,-1.6,22.22,0.0,0.0,0.0,90.0
2196,0.98,car.leftforward2,292.47619184018544,-1.6,22.22,0.0,0.0,0.0,90.0
2197,0.99,car.leftforward2,292.6983896640795,-1.6,22.22,0.0,0.0,0.0,90.0
2198,1.0,car.leftforward2,292.92058748797353,-1.6,22.22,0.0,0.0,0.0,90.0
2199,1.01,car.leftforward2,293.1427853118676,-1.6,22.22,0.0,0.0,0.0,90.0
2200,1.02,car.leftforward2,293.3649831357617,-1.6,22.22,0.0,0.0,0.0,90.0
2201,1.03,car.leftforward2,293.5871809596557,-1.6,22.22,0.0,0.0,0.0,90.0
2202,1.04,car.leftforward2,293.8093787835498,-1.6,22.22,0.0,0.0,0.0,90.0
2203,1.05,car.leftforward2,294.03157660744387,-1.6,22.22,0.0,0.0,0.0,90.0
2204,1.06,car.leftforward2,294.2537744313379,-1.6,22.22,0.0,0.0,0.0,90.0
2205,1.07,car.leftforward2,294.47597225523197,-1.6,22.22,0.0,0.0,0.0,90.0
2206,1.08,car.leftforward2,294.69817007912604,-1.6,22.22,0.0,0.0,0.0,90.0
2207,1.09,car.leftforward2,294.92036790302006,-1.6,22.22,0.0,0.0,0.0,90.0
2208,1.1,car.leftforward2,295.14256572691414,-1.6,22.22,0.0,0.0,0.0,90.0
2209,1.11,car.leftforward2,295.3647635508082,-1.6,22.22,0.0,0.0,0.0,90.0
2210,1.12,car.leftforward2,295.5869613747023,-1.6,22.22,0.0,0.0,0.0,90.0
2211,1.13,car.leftforward2,295.8091591985963,-1.6,22.22,0.0,0.0,0.0,90.0
2212,1.14,car.leftforward2,296.0313570224904,-1.6,22.22,0.0,0.0,0.0,90.0
2213,1.15,car.leftforward2,296.2535548463845,-1.6,22.22,0.0,0.0,0.0,90.0
2214,1.16,car.leftforward2,296.4757526702785,-1.6,22.22,0.0,0.0,0.0,90.0
2215,1.17,car.leftforward2,296.6979504941726,-1.6,22.22,0.0,0.0,0.0,90.0
2216,1.18,car.leftforward2,296.92014831806665,-1.6,22.22,0.0,0.0,0.0,90.0
2217,1.19,car.leftforward2,297.1423461419607,-1.6,22.22,0.0,0.0,0.0,90.0
2218,1.2,car.leftforward2,297.36454396585475,-1.6,22.22,0.0,0.0,0.0,90.0
2219,1.21,car.leftforward2,297.5867417897488,-1.6,22.22,0.0,0.0,0.0,90.0
2220,1.22,car.leftforward2,297.8089396136429,-1.6,22.22,0.0,0.0,0.0,90.0
2221,1.23,car.leftforward2,298.0311374375369,-1.6,22.22,0.0,0.0,0.0,90.0
2222,1.24,car.leftforward2,298.253335261431,-1.6,22.22,0.0,0.0,0.0,90.0
2223,1.25,car.leftforward2,298.4755330853251,-1.6,22.22,0.0,0.0,0.0,90.0
2224,1.26,car.leftforward2,298.6977309092191,-1.6,22.22,0.0,0.0,0.0,90.0
2225,1.27,car.leftforward2,298.9199287331132,-1.6,22.22,0.0,0.0,0.0,90.0
2226,1.28,car.leftforward2,299.14212655700726,-1.6,22.22,0.0,0.0,0.0,90.0
2227,1.29,car.leftforward2,299.3643243809013,-1.6,22.22,0.0,0.0,0.0,90.0
2228,1.3,car.leftforward2,299.58652220479536,-1.6,22.22,0.0,0.0,0.0,90.0
2229,1.31,car.leftforward2,299.80872002868944,-1.6,22.22,0.0,0.0,0.0,90.0
2230,1.32,car.leftforward2,300.0309178525835,-1.6,22.22,0.0,0.0,0.0,90.0
2231,1.33,car.leftforward2,300.25311567647753,-1.6,22.22,0.0,0.0,0.0,90.0
2232,1.34,car.leftforward2,300.4753135003716,-1.6,22.22,0.0,0.0,0.0,90.0
2233,1.35,car.leftforward2,300.6975113242657,-1.6,22.22,0.0,0.0,0.0,90.0
2234,1.36,car.leftforward2,300.9197091481597,-1.6,22.22,0.0,0.0,0.0,90.0
2235,1.37,car.leftforward2,301.1419069720538,-1.6,22.22,0.0,0.0,0.0,90.0
2236,1.38,car.leftforward2,301.36410479594787,-1.6,22.22,0.0,0.0,0.0,90.0
2237,1.39,car.leftforward2,301.5863026198419,-1.6,22.22,0.0,0.0,0.0,90.0
2238,1.4,car.leftforward2,301.80850044373597,-1.6,22.22,0.0,0.0,0.0,90.0
2239,1.41,car.leftforward2,302.03069826763004,-1.6,22.22,0.0,0.0,0.0,90.0
2240,1.42,car.leftforward2,302.25289609152406,-1.6,22.22,0.0,0.0,0.0,90.0
2241,1.43,car.leftforward2,302.47509391541814,-1.6,22.22,0.0,0.0,0.0,90.0
2242,1.44,car.leftforward2,302.6972917393122,-1.6,22.22,0.0,0.0,0.0,90.0
2243,1.45,car.leftforward2,302.9194895632063,-1.6,22.22,0.0,0.0,0.0,90.0
2244,1.46,car.leftforward2,303.1416873871003,-1.6,22.22,0.0,0.0,0.0,90.0
2245,1.47,car.leftforward2,303.3638852109944,-1.6,22.22,0.0,0.0,0.0,90.0
2246,1.48,car.leftforward2,303.5860830348885,-1.6,22.22,0.0,0.0,0.0,90.0
2247,1.49,car.leftforward2,303.8082808587825,-1.6,22.22,0.0,0.0,0.0,90.0
2248,1.5,car.leftforward2,304.0304786826766,-1.6,22.22,0.0,0.0,0.0,90.0
2249,1.51,car.leftforward2,304.25267650657065,-1.6,22.22,0.0,0.0,0.0,90.0
2250,1.52,car.leftforward2,304.4748743304647,-1.6,22.22,0.0,0.0,0.0,90.0
2251,1.53,car.leftforward2,304.69707215435875,-1.6,22.22,0.0,0.0,0.0,90.0
